Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
161.5,53.0,-3.77,0.0,-8.64,1.562930606076373,0.0,0.0,0.0,0.0,2.0,9.43,0.0,0.0
162.0,53.0,-3.46,0.0,-8.5,1.5621865530176262,0.0,0.0,0.0,0.0,2.0,9.18,0.68,0.42
162.5,53.0,-3.22,0.0,-8.47,1.5592606306997054,0.0,0.0,0.0,0.0,2.0,9.06,0.48,0.12
163.0,53.0,-3.1,0.0,-8.47,1.5583357964370368,0.0,0.0,0.0,0.0,2.0,9.02,0.24,0.0
163.5,53.0,-2.72,0.0,-8.53,1.5589896281907605,0.0,0.0,0.0,0.0,2.0,8.95,0.77,-0.16
164.0,53.0,-2.57,0.0,-8.37,1.557234774677038,0.0,0.0,0.0,0.0,2.0,8.76,0.44,0.82
164.5,53.0,-2.5,0.0,-8.32,1.5521140606821615,0.0,0.0,1.0,0.0,2.0,8.69,0.17,0.62
165.0,53.0,-2.5,0.0,-8.32,0.98245630792312,0.0,1.0,0.0,0.0,2.0,8.69,0.0,0.0
165.5,53.0,-2.34,0.0,-8.31,0.7358205151982226,0.0,0.0,0.0,0.0,2.0,8.63,0.32,0.06
166.0,53.0,-2.45,0.0,-8.31,1.2853775727614332,0.0,0.0,0.0,0.0,2.0,8.66,0.22,3.14
166.5,53.0,-2.38,0.0,-8.15,0.727114114757574,0.0,0.0,0.0,0.0,2.0,8.49,0.35,1.16
167.0,53.0,-2.37,0.0,-8.14,-4.141411496911752,0.0,0.0,0.0,0.0,2.0,8.48,0.03,0.79
167.5,53.0,-2.37,0.0,-8.14,-3.6315851144409415,0.0,0.0,0.0,0.0,2.0,8.48,0.0,0.0
168.0,53.0,-2.37,0.0,-8.14,-3.3349018308821816,0.0,0.0,0.0,0.0,2.0,8.48,0.0,0.0
168.5,53.0,-2.37,0.0,-8.14,-3.357632999060155,0.0,0.0,0.0,0.0,2.0,8.48,0.0,0.0
169.0,53.0,-2.37,0.0,-8.14,-3.620523217641801,0.0,0.0,0.0,0.0,2.0,8.48,0.0,0.0
169.5,53.0,-2.37,0.0,-8.14,1.5235386400505917,1.0,0.0,0.0,0.0,2.0,8.48,0.0,0.0
170.0,53.0,-2.24,0.0,-8.02,0.4719335390807627,0.0,0.0,0.0,0.0,2.0,8.33,0.35,0.75
170.5,53.0,-1.94,0.0,-7.78,0.44717709083877427,0.0,0.0,0.0,0.0,2.0,8.02,0.77,0.67
171.0,53.0,-1.65,0.0,-7.86,0.4051748697249048,0.0,0.0,0.0,0.0,2.0,8.03,0.6,-0.27
171.5,53.0,-1.48,0.0,-7.57,1.2784777626295238,0.0,0.0,0.0,0.0,2.0,7.71,0.67,1.04
172.0,53.0,-1.43,0.0,-7.22,1.2808009703968535,0.0,0.0,0.0,0.0,2.0,7.36,0.71,1.43
172.5,53.0,-1.4,0.0,-6.93,1.2759843852601247,0.0,0.0,0.0,0.0,2.0,7.07,0.58,1.47
173.0,53.0,-1.26,0.0,-6.38,1.2714170331405807,0.0,0.0,0.0,0.0,2.0,6.5,1.14,1.32
173.5,53.0,-1.26,0.0,-6.35,1.2681991695986787,0.0,0.0,0.0,0.0,2.0,6.47,0.06,1.57
174.0,53.0,-1.16,0.0,-5.81,1.263225853895121,0.0,0.0,0.0,0.0,2.0,5.92,1.1,1.39
174.5,53.0,-1.08,0.0,-5.56,1.2582080322956375,0.0,0.0,0.0,0.0,2.0,5.66,0.52,1.26
175.0,53.0,-1.11,0.0,-5.15,1.2575612132748482,0.0,0.0,0.0,0.0,2.0,5.27,0.82,1.64
175.5,53.0,-1.14,0.0,-4.98,1.254475994756098,0.0,0.0,0.0,0.0,2.0,5.11,0.35,1.75
176.0,53.0,-1.18,0.0,-4.58,1.2500248815647368,0.0,0.0,0.0,0.0,2.0,4.73,0.8,1.67
176.5,53.0,-1.09,0.0,-4.39,1.2468340706262409,0.0,0.0,0.0,0.0,2.0,4.52,0.42,1.13
177.0,53.0,-1.11,0.0,-4.15,1.2433097272676887,0.0,0.0,0.0,1.0,2.0,4.3,0.48,1.65
177.5,53.0,-1.08,0.0,-3.87,1.243782886027904,0.0,0.0,0.0,0.0,2.0,4.02,0.56,1.46
178.0,53.0,-0.87,0.0,-3.95,1.2410167136964183,0.0,0.0,0.0,0.0,2.0,4.04,0.45,-0.36
178.5,53.0,-0.7,0.0,-3.76,1.2397014335721157,0.0,0.0,0.0,0.0,2.0,3.82,0.51,0.84
179.0,53.0,-0.81,0.0,-3.5,1.2391340270322921,0.0,0.0,0.0,0.0,2.0,3.59,0.56,1.97
179.5,53.0,-0.61,0.0,-3.45,1.234553410410433,0.0,0.0,0.0,0.0,2.0,3.5,0.41,0.24
180.0,53.0,-0.57,0.0,-2.98,1.2311454805129889,0.0,0.0,0.0,0.0,2.0,3.03,0.94,1.49
180.5,53.0,-0.57,0.0,-2.98,1.2311454805129889,0.0,0.0,0.0,0.0,2.0,3.03,0.94,0.0
181.0,53.0,-0.58,0.0,-2.88,1.2320717267470223,0.0,1.0,0.0,0.0,2.0,2.94,0.2,1.67
181.5,53.0,-0.34,0.0,-2.75,1.2311196496400594,1.0,0.0,0.0,0.0,2.0,2.77,0.55,0.5
182.0,53.0,-0.31,0.0,-2.65,1.2302408763616803,1.0,0.0,0.0,0.0,2.0,2.67,0.21,1.28
182.5,53.0,-0.14,0.0,-2.47,1.226015434242602,1.0,0.0,0.0,0.0,2.0,2.47,0.5,0.81
183.0,53.0,-0.08,0.0,-2.21,1.2266128604455597,1.0,0.0,0.0,0.0,2.0,2.21,0.53,1.34
183.5,53.0,-0.04,0.0,-2.09,1.2278408741072628,0.0,0.0,0.0,0.0,2.0,2.09,0.25,1.25
184.0,53.0,0.11,0.0,-1.65,1.230270721491889,0.0,0.0,0.0,0.0,2.0,1.65,0.93,1.24
184.5,53.0,0.12,0.0,-1.5,1.233324000485328,0.0,0.0,0.0,0.0,2.0,1.5,0.3,1.5
185.0,53.0,0.1,0.0,-1.13,1.2399497939246744,0.0,0.0,0.0,0.0,2.0,1.13,0.74,1.62
185.5,53.0,0.1,0.0,-1.12,1.2348225401810904,0.0,0.0,0.0,0.0,2.0,1.12,0.02,1.57
186.0,53.0,0.13,0.0,-0.59,1.2360238503052383,1.0,0.0,0.0,0.0,2.0,0.6,1.06,1.51
186.5,53.0,0.13,0.02,-0.59,1.2360238503052383,1.0,0.0,0.0,0.0,2.0,0.6,1.06,0.0
187.0,53.0,0.13,0.02,-0.5,1.2409641792859336,0.0,0.0,0.0,0.0,2.0,0.52,0.18,1.57
187.5,53.0,0.2,0.0,-0.23,1.2376841820226605,1.0,0.0,0.0,0.0,2.0,0.3,0.56,1.32
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,,,,,,,,,,,,,
192.5,,,,,,,,,,,,,
193.0,,,,,,,,,,,,,
193.5,53.0,2.68,0.0,-9.63,1.118851170972599,0.0,0.0,0.0,0.0,3.0,10.0,,
194.0,53.0,2.34,0.0,-9.36,-4.564418221071358,0.0,0.0,0.0,0.0,3.0,9.65,0.87,2.47
194.5,53.0,2.25,0.0,-9.35,-4.33758999549442,0.0,0.0,0.0,0.0,3.0,9.62,0.18,3.03
195.0,53.0,2.25,0.0,-9.35,1.4866725738594913,0.0,0.0,0.0,0.0,3.0,9.62,0.0,0.0
195.5,53.0,2.25,0.0,-9.35,0.6917762588595197,0.0,0.0,0.0,0.0,3.0,9.62,0.0,0.0
196.0,53.0,2.25,0.0,-9.35,0.537327360961561,0.0,0.0,0.0,0.0,3.0,9.62,0.0,0.0
196.5,53.0,2.25,0.0,-9.35,1.1226966549135182,0.0,0.0,0.0,0.0,3.0,9.62,0.0,0.0
197.0,53.0,2.25,0.0,-9.35,1.2198364450917665,0.0,0.0,1.0,0.0,3.0,9.62,0.0,0.0
197.5,53.0,2.25,0.0,-9.35,0.7766870505678194,0.0,0.0,1.0,0.0,3.0,9.62,0.0,0.0
198.0,53.0,1.96,0.0,-9.09,1.4919081427364538,0.0,0.0,1.0,0.0,3.0,9.3,0.78,2.41
198.5,53.0,1.95,0.0,-9.08,-4.640914256857019,0.0,0.0,1.0,0.0,3.0,9.29,0.03,2.36
199.0,53.0,1.7,0.0,-8.84,-4.648907864831152,0.0,0.0,0.0,0.0,3.0,9.0,0.69,2.38
199.5,53.0,1.74,0.0,-8.7,-4.646110102040205,0.0,0.0,0.0,0.0,3.0,8.87,0.29,1.29
200.0,53.0,1.58,0.0,-8.67,-4.651604398525483,0.0,0.0,0.0,0.0,3.0,8.81,0.33,2.96
200.5,53.0,1.58,0.0,-8.67,-4.6529221221107395,0.0,0.0,0.0,0.0,3.0,8.81,0.0,0.0
201.0,53.0,1.48,0.0,-8.58,-4.622375369542334,0.0,0.0,0.0,0.0,3.0,8.71,0.27,2.41
201.5,53.0,1.35,0.0,-8.3,-4.603421093865676,0.0,0.0,0.0,0.0,3.0,8.41,0.62,2.01
202.0,53.0,1.14,0.0,-7.94,-4.623504597568375,0.0,0.0,1.0,0.0,3.0,8.02,0.83,2.1
202.5,53.0,1.03,0.0,-7.69,-4.605969274573588,1.0,0.0,0.0,0.0,3.0,7.76,0.55,1.99
203.0,53.0,0.96,0.0,-7.39,-4.5995045750242,1.0,0.0,0.0,0.0,3.0,7.45,0.62,1.8
203.5,53.0,0.87,-0.01,-7.1,-4.647188715517937,1.0,0.0,0.0,0.0,3.0,7.15,0.61,1.87
204.0,53.0,0.87,-0.01,-7.1,-4.663367917683925,1.0,0.0,0.0,0.0,3.0,7.15,0.0,0.0
204.5,53.0,0.93,-0.01,-7.27,-4.677087950933852,0.0,0.0,0.0,0.0,3.0,7.33,0.36,-1.23
205.0,53.0,0.9,-0.01,-7.17,-4.684882591373259,0.0,0.0,0.0,0.0,3.0,7.23,0.21,1.86
205.5,53.0,0.69,-0.01,-6.74,-4.687076470243015,0.0,0.0,0.0,0.0,3.0,6.78,0.96,2.03
206.0,53.0,0.7,-0.01,-6.67,-4.6773480049924,0.0,0.0,0.0,0.0,3.0,6.71,0.14,1.43
206.5,53.0,0.66,-0.01,-6.51,-4.683557886470995,0.0,0.0,0.0,0.0,3.0,6.54,0.33,1.82
207.0,53.0,0.66,-0.01,-6.51,-4.68032379136705,0.0,0.0,0.0,0.0,3.0,6.54,0.0,0.0
207.5,53.0,0.59,-0.01,-6.25,-4.676749357058966,0.0,0.0,0.0,0.0,3.0,6.28,0.54,1.83
208.0,53.0,0.59,-0.01,-6.25,-4.688385467182012,0.0,0.0,0.0,0.0,3.0,6.28,0.0,0.0
208.5,53.0,0.6,-0.01,-6.25,-4.710123543015602,0.0,0.0,0.0,0.0,3.0,6.28,0.02,0.0
209.0,53.0,0.59,-0.01,-6.24,-4.653449211544841,0.0,0.0,0.0,0.0,3.0,6.27,0.03,2.36
209.5,53.0,0.59,-0.01,-6.24,-4.670279421521823,0.0,0.0,1.0,0.0,3.0,6.27,0.0,0.0
210.0,53.0,0.5,-0.01,-5.72,-4.68140065951553,0.0,0.0,1.0,0.0,3.0,5.74,1.06,1.74
210.5,53.0,0.52,-0.01,-5.69,-4.679840335164248,0.0,0.0,1.0,0.0,3.0,5.71,0.07,0.98
211.0,53.0,0.49,-0.01,-5.64,-4.673689794880219,0.0,0.0,1.0,1.0,3.0,5.66,0.12,2.11
211.5,53.0,0.49,-0.01,-5.06,-4.677033845727041,1.0,0.0,0.0,0.0,3.0,5.08,1.16,1.57
212.0,53.0,0.45,-0.01,-4.88,-4.675932542969032,0.0,0.0,0.0,1.0,3.0,4.9,0.37,1.79
212.5,53.0,0.41,-0.01,-4.57,-4.674986574514452,0.0,0.0,0.0,1.0,3.0,4.59,0.63,1.7
213.0,53.0,0.37,0.0,-4.17,-4.6778977837067774,0.0,0.0,0.0,1.0,3.0,4.19,0.8,1.67
213.5,53.0,0.37,-0.01,-4.17,-4.6778977837067774,0.0,0.0,0.0,1.0,3.0,4.19,0.8,0.0
214.0,53.0,0.36,-0.01,-3.97,-4.6714871893642025,0.0,0.0,0.0,0.0,3.0,3.99,0.4,1.62
214.5,53.0,0.34,-0.01,-3.8,-4.674911525356616,0.0,0.0,0.0,0.0,3.0,3.82,0.34,1.69
215.0,53.0,0.28,-0.01,-3.24,-4.675668998251981,0.0,0.0,0.0,0.0,3.0,3.25,1.13,1.68
215.5,53.0,0.27,-0.01,-3.17,-4.67944065476554,0.0,0.0,1.0,0.0,3.0,3.18,0.14,1.71
216.0,53.0,0.17,-0.01,-2.97,-4.677079224287593,0.0,0.0,0.0,0.0,3.0,2.97,0.45,2.03
216.5,53.0,0.11,-0.01,-2.52,-4.682805649563386,0.0,0.0,0.0,0.0,3.0,2.52,0.91,1.7
217.0,53.0,0.19,-0.01,-2.28,-4.680267940830986,0.0,0.0,1.0,0.0,3.0,2.29,0.51,1.25
217.5,53.0,0.19,-0.01,-2.28,-4.678880404075651,0.0,0.0,1.0,0.0,3.0,2.29,0.0,0.0
218.0,53.0,0.15,-0.01,-2.12,-4.6788664414416345,0.0,0.0,0.0,0.0,3.0,2.13,0.33,1.82
218.5,53.0,0.18,-0.01,-2.06,-4.687476150641723,0.0,1.0,0.0,0.0,3.0,2.07,0.13,1.11
219.0,53.0,0.18,0.0,-2.07,-4.68322976457162,0.0,1.0,0.0,0.0,3.0,2.08,0.02,-1.57
219.5,53.0,0.18,-0.01,-2.07,-4.68322976457162,0.0,1.0,0.0,0.0,3.0,2.08,0.02,0.0
220.0,53.0,0.18,-0.01,-2.07,-4.682828338843662,0.0,1.0,0.0,0.0,3.0,2.08,0.0,0.0
220.5,53.0,0.12,-0.01,-1.47,-4.685751765340752,0.0,1.0,0.0,0.0,3.0,1.47,1.21,1.67
221.0,53.0,0.1,-0.01,-1.42,-4.6870171290484475,1.0,0.0,0.0,0.0,3.0,1.42,0.11,1.95
221.5,53.0,0.1,-0.01,-1.42,-4.686708205770845,1.0,0.0,0.0,0.0,3.0,1.42,0.0,0.0
222.0,53.0,0.14,-0.01,-1.13,-4.686982222463409,1.0,1.0,0.0,0.0,3.0,1.14,0.59,1.43
222.5,53.0,0.18,-0.01,-0.67,-4.684175733026202,0.0,0.0,1.0,1.0,3.0,0.69,0.92,1.48
223.0,53.0,0.18,-0.01,-0.62,-4.681465236697854,0.0,0.0,1.0,1.0,3.0,0.65,0.1,1.57
223.5,53.0,0.08,-0.01,-0.26,-4.682994145122602,0.0,0.0,1.0,1.0,3.0,0.27,0.75,1.84
224.0,,,,,,,,,,,,,
224.5,,,,,,,,,,,,,
225.0,,,,,,,,,,,,,
225.5,,,,,,,,,,,,,
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,,,,,,,,,,,,,
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,,,,,,,,,,,,,
230.0,,,,,,,,,,,,,
230.5,53.0,-2.88,0.0,-9.39,1.3011904303174269,0.0,0.0,0.0,0.0,4.0,9.82,,
231.0,53.0,-2.9,0.0,-8.6,1.1487881055003568,0.0,0.0,0.0,0.0,4.0,9.08,1.58,1.6
231.5,53.0,-3.04,0.0,-8.03,1.1189581596557463,0.0,0.0,0.0,0.0,4.0,8.59,1.17,1.81
232.0,53.0,-2.92,0.0,-7.9,1.1080142471140408,0.0,0.0,1.0,0.0,4.0,8.42,0.35,0.83
232.5,53.0,-2.41,0.0,-7.75,1.1096625360596244,0.0,0.0,0.0,0.0,4.0,8.12,1.06,0.29
233.0,53.0,-2.37,0.0,-7.42,1.1213063256313793,0.0,0.0,0.0,0.0,4.0,7.79,0.66,1.45
233.5,53.0,-2.37,0.0,-7.42,1.1201968198258865,0.0,0.0,0.0,0.0,4.0,7.79,0.0,0.0
234.0,53.0,-2.34,0.0,-6.81,1.1178221248456233,0.0,0.0,0.0,0.0,4.0,7.2,1.22,1.52
234.5,53.0,-2.31,0.0,-6.77,1.1182746887206652,0.0,0.0,0.0,0.0,4.0,7.15,0.1,0.93
235.0,53.0,-2.35,0.0,-6.45,1.1194554039596396,0.0,0.0,0.0,0.0,4.0,6.86,0.64,1.7
235.5,53.0,-1.93,0.0,-6.45,1.1266526181960885,0.0,0.0,0.0,0.0,4.0,6.73,0.84,0.0
236.0,53.0,-1.93,0.0,-6.45,1.131426966364919,0.0,0.0,0.0,0.0,4.0,6.73,0.0,0.0
236.5,53.0,-1.83,0.0,-6.21,1.128196012853627,0.0,0.0,0.0,0.0,4.0,6.47,0.52,1.18
237.0,53.0,-1.84,0.0,-6.03,1.1244053322512206,0.0,0.0,0.0,0.0,4.0,6.3,0.36,1.63
237.5,53.0,-1.56,0.0,-5.87,1.1260895749793949,0.0,0.0,0.0,0.0,4.0,6.07,0.64,0.52
238.0,53.0,-1.4,0.0,-5.78,1.1280062955639352,0.0,0.0,0.0,0.0,4.0,5.95,0.37,0.51
238.5,53.0,-1.4,0.0,-5.78,1.13264450805111,0.0,0.0,0.0,0.0,4.0,5.95,0.0,0.0
239.0,53.0,-1.18,0.0,-5.4,1.1369661178119732,0.0,0.0,0.0,0.0,4.0,5.53,0.88,1.05
239.5,53.0,-1.06,0.0,-5.4,1.1374921600485244,0.0,0.0,0.0,0.0,4.0,5.5,0.24,0.0
240.0,53.0,-0.99,0.0,-5.31,1.1338842154188018,0.0,0.0,0.0,0.0,4.0,5.4,0.23,0.91
240.5,53.0,-0.74,0.0,-5.07,1.1350481754969566,0.0,0.0,0.0,0.0,4.0,5.12,0.69,0.76
241.0,53.0,-0.75,0.0,-5.01,1.1447043841165405,0.0,0.0,0.0,0.0,4.0,5.07,0.12,1.74
241.5,53.0,-0.75,0.0,-5.01,1.1447043841165405,0.0,0.0,0.0,0.0,4.0,5.07,0.12,0.0
242.0,53.0,-0.67,0.0,-4.73,1.1427604363956692,0.0,0.0,0.0,0.0,4.0,4.78,0.58,1.29
242.5,53.0,-0.6,0.0,-4.54,1.16581675941329,0.0,0.0,0.0,0.0,4.0,4.58,0.4,1.22
243.0,53.0,-0.59,0.0,-4.54,1.2594725233387072,0.0,0.0,0.0,0.0,4.0,4.58,0.02,0.0
243.5,53.0,-0.56,0.0,-4.47,1.363738143786998,0.0,0.0,0.0,0.0,4.0,4.5,0.15,1.17
244.0,53.0,-0.45,0.0,-4.11,1.3475788383744833,0.0,0.0,0.0,0.0,4.0,4.13,0.75,1.27
244.5,53.0,-0.45,0.0,-4.02,1.3776068790891955,0.0,0.0,0.0,0.0,4.0,4.05,0.18,1.57
245.0,53.0,-0.34,0.0,-3.49,1.3762128846156276,0.0,0.0,0.0,0.0,4.0,3.51,1.08,1.37
245.5,53.0,-0.33,0.0,-3.46,1.3863111851347414,0.0,0.0,1.0,0.0,4.0,3.48,0.06,1.25
246.0,53.0,-0.21,0.0,-3.01,1.384329538302027,0.0,0.0,0.0,0.0,4.0,3.02,0.93,1.31
246.5,53.0,-0.2,0.0,-2.96,1.3931729470889573,0.0,0.0,0.0,1.0,4.0,2.97,0.1,1.37
247.0,53.0,-0.16,0.0,-2.82,1.391835675816079,0.0,1.0,0.0,1.0,4.0,2.82,0.29,1.29
247.5,53.0,-0.16,0.0,-2.82,1.391835675816079,0.0,1.0,0.0,1.0,4.0,2.82,0.29,0.0
248.0,53.0,0.03,0.0,-2.55,1.3799590593221083,1.0,0.0,0.0,0.0,4.0,2.55,0.66,0.96
248.5,53.0,0.04,0.0,-2.53,1.3905327875294655,1.0,0.0,0.0,0.0,4.0,2.53,0.04,1.11
249.0,53.0,0.11,0.0,-2.22,1.3886576057811229,0.0,0.0,0.0,1.0,4.0,2.22,0.64,1.35
249.5,53.0,0.12,0.0,-1.97,1.3893513741587906,0.0,0.0,0.0,1.0,4.0,1.97,0.5,1.53
250.0,53.0,0.12,0.0,-1.97,1.393732674180072,1.0,0.0,0.0,0.0,4.0,1.97,0.0,0.0
250.5,53.0,0.16,0.0,-1.5,1.3940983206583648,1.0,0.0,1.0,1.0,4.0,1.51,0.94,1.49
251.0,53.0,0.17,0.0,-1.49,1.4087197292004845,0.0,0.0,0.0,1.0,4.0,1.5,0.03,0.79
251.5,53.0,0.04,0.0,-1.2,1.40165753363497,1.0,0.0,0.0,1.0,4.0,1.2,0.64,1.99
252.0,53.0,0.03,0.0,-1.19,1.40534850357721,0.0,1.0,0.0,1.0,4.0,1.19,0.03,2.36
252.5,53.0,0.13,0.0,-1.16,1.3959450535398998,0.0,0.0,0.0,1.0,4.0,1.17,0.21,0.29
253.0,53.0,0.13,0.0,-1.13,1.4020203875864596,1.0,1.0,0.0,1.0,4.0,1.14,0.06,1.57
253.5,53.0,0.17,0.0,-1.03,1.4000350930156085,0.0,1.0,0.0,1.0,4.0,1.04,0.22,1.19
254.0,53.0,0.19,0.0,-1.03,1.4024320234905423,1.0,0.0,0.0,1.0,4.0,1.05,0.04,0.0
254.5,53.0,0.19,0.0,-1.03,1.4041092849017087,1.0,0.0,1.0,1.0,4.0,1.05,0.0,0.0
255.0,53.0,0.21,0.0,-1.03,1.403280672386032,1.0,0.0,0.0,1.0,4.0,1.05,0.04,0.0
255.5,53.0,0.26,0.0,-0.98,1.404887684294806,0.0,0.0,1.0,1.0,4.0,1.01,0.14,0.79
256.0,53.0,0.25,0.0,-0.94,1.4050626535523183,0.0,0.0,0.0,1.0,4.0,0.97,0.08,1.82
256.5,53.0,0.24,0.0,-0.95,1.4125153839912592,1.0,0.0,1.0,1.0,4.0,0.98,0.03,-2.36
257.0,53.0,0.12,0.0,-0.77,1.4122629221149583,0.0,0.0,0.0,1.0,4.0,0.78,0.43,2.16
257.5,53.0,0.24,0.0,-0.58,1.4123030821410465,0.0,0.0,1.0,0.0,4.0,0.63,0.45,1.01
258.0,53.0,0.25,0.0,-0.57,1.4079795874245915,0.0,0.0,0.0,1.0,4.0,0.62,0.03,0.79
258.5,53.0,0.2,0.0,-0.27,1.408319141230567,0.0,0.0,1.0,1.0,4.0,0.34,0.61,1.74
259.0,,,,,,,,,,,,,
259.5,,,,,,,,,,,,,
260.0,,,,,,,,,,,,,
260.5,,,,,,,,,,,,,
261.0,,,,,,,,,,,,,
261.5,,,,,,,,,,,,,
262.0,,,,,,,,,,,,,
262.5,,,,,,,,,,,,,
263.0,,,,,,,,,,,,,
263.5,,,,,,,,,,,,,
264.0,,,,,,,,,,,,,
264.5,,,,,,,,,,,,,
265.0,,,,,,,,,,,,,
265.5,,,,,,,,,,,,,
266.0,,,,,,,,,,,,,
266.5,53.0,-2.97,0.0,-9.55,1.3216598263177415,0.0,0.0,0.0,0.0,5.0,10.0,,
267.0,53.0,-2.54,0.0,-8.76,1.076829227638182,0.0,0.0,0.0,0.0,5.0,9.12,1.8,1.07
267.5,53.0,-2.44,0.0,-8.68,0.9774437223113923,0.0,0.0,0.0,0.0,5.0,9.02,0.26,0.67
268.0,53.0,-2.19,0.0,-8.36,1.0662535795686474,0.0,0.0,0.0,0.0,5.0,8.64,0.81,0.91
268.5,53.0,-1.72,0.0,-7.63,1.0869989121237025,0.0,0.0,0.0,0.0,5.0,7.82,1.74,1.0
269.0,53.0,-1.72,0.0,-7.63,1.0921020803236086,0.0,0.0,0.0,0.0,5.0,7.82,0.0,0.0
269.5,53.0,-1.36,0.0,-6.77,1.1014851449152554,0.0,0.0,0.0,0.0,5.0,6.91,1.86,1.17
270.0,53.0,-1.36,0.0,-6.77,1.1033666098489052,0.0,0.0,0.0,0.0,5.0,6.91,0.0,0.0
270.5,53.0,-1.2,0.0,-6.32,1.1137162377803065,0.0,0.0,0.0,0.0,5.0,6.43,0.96,1.23
271.0,53.0,-1.09,0.0,-5.65,1.115589499666472,0.0,0.0,0.0,0.0,5.0,5.75,1.36,1.41
271.5,53.0,-1.03,0.0,-5.56,1.121785767576902,0.0,0.0,0.0,0.0,5.0,5.65,0.22,0.98
272.0,53.0,-1.03,0.0,-5.56,1.115990401795655,0.0,0.0,0.0,0.0,5.0,5.65,0.0,0.0
272.5,53.0,-0.73,0.0,-4.69,1.1263847101559075,0.0,0.0,0.0,0.0,5.0,4.75,1.84,1.24
273.0,53.0,-0.64,0.0,-4.56,1.1262686457606497,0.0,0.0,0.0,0.0,5.0,4.6,0.32,0.97
273.5,53.0,-0.45,0.0,-4.19,1.1264067013044825,0.0,1.0,0.0,0.0,5.0,4.21,0.83,1.1
274.0,53.0,-0.36,0.0,-3.93,1.1369039840906023,0.0,1.0,0.0,0.0,5.0,3.95,0.55,1.24
274.5,53.0,-0.45,0.0,-3.56,1.1350900633990046,1.0,0.0,0.0,0.0,5.0,3.59,0.76,1.81
275.0,53.0,-0.27,0.0,-3.08,1.1347792202592242,0.0,1.0,0.0,0.0,5.0,3.09,1.03,1.21
275.5,53.0,-0.27,0.0,-3.08,1.1359527796482654,1.0,0.0,0.0,0.0,5.0,3.09,0.0,0.0
276.0,53.0,-0.27,0.0,-3.03,1.1388016805862957,1.0,0.0,0.0,0.0,5.0,3.04,0.1,1.57
276.5,53.0,-0.17,0.0,-2.5,1.144071178663917,1.0,1.0,0.0,0.0,5.0,2.51,1.08,1.38
277.0,53.0,-0.17,0.0,-2.5,1.144071178663917,1.0,1.0,0.0,0.0,5.0,2.51,1.08,0.0
277.5,53.0,-0.16,0.0,-2.39,1.1444312400886034,0.0,1.0,0.0,0.0,5.0,2.4,0.22,1.48
278.0,53.0,-0.03,0.0,-1.83,1.1438779707157212,1.0,0.0,0.0,0.0,5.0,1.83,1.15,1.34
278.5,53.0,0.02,0.0,-1.59,1.1473733416086902,1.0,0.0,0.0,0.0,5.0,1.59,0.49,1.37
279.0,53.0,0.02,0.0,-1.53,1.1517597030848026,1.0,0.0,0.0,0.0,5.0,1.53,0.12,1.57
279.5,53.0,0.03,0.0,-1.4,1.1520899193792797,1.0,0.0,0.0,0.0,5.0,1.4,0.26,1.49
280.0,53.0,0.03,0.0,-1.4,1.1551362170557105,1.0,0.0,0.0,0.0,5.0,1.4,0.0,0.0
280.5,53.0,0.02,0.0,-1.33,1.1591701965558452,0.0,0.0,1.0,0.0,5.0,1.33,0.14,1.71
281.0,53.0,0.03,0.0,-1.2,1.1620592400666714,0.0,1.0,1.0,0.0,5.0,1.2,0.26,1.49
281.5,53.0,0.03,0.0,-1.19,1.1650379935010502,1.0,0.0,0.0,1.0,5.0,1.19,0.02,1.57
282.0,53.0,0.06,0.0,-1.14,1.1620953683821875,1.0,0.0,0.0,1.0,5.0,1.14,0.12,1.03
282.5,53.0,0.06,0.0,-1.13,1.1684101441488284,0.0,0.0,0.0,1.0,5.0,1.13,0.02,1.57
283.0,53.0,0.06,0.0,-1.13,1.1684101441488284,0.0,0.0,0.0,1.0,5.0,1.13,0.02,0.0
283.5,53.0,0.06,0.0,-1.13,1.1685379022500744,0.0,1.0,0.0,1.0,5.0,1.13,0.0,0.0
284.0,53.0,0.14,0.0,-0.66,1.1679184848985413,0.0,0.0,1.0,1.0,5.0,0.67,0.95,1.4
284.5,53.0,0.14,0.0,-0.63,1.1751558417077863,0.0,0.0,1.0,1.0,5.0,0.65,0.06,1.57
285.0,53.0,0.1,0.0,-0.12,1.1747479582615952,0.0,0.0,1.0,0.0,5.0,0.16,1.02,1.65
285.5,,,,,,,,,,,,,
286.0,,,,,,,,,,,,,
286.5,,,,,,,,,,,,,
287.0,,,,,,,,,,,,,
287.5,,,,,,,,,,,,,
288.0,,,,,,,,,,,,,
288.5,,,,,,,,,,,,,
289.0,,,,,,,,,,,,,
289.5,,,,,,,,,,,,,
290.0,,,,,,,,,,,,,
290.5,,,,,,,,,,,,,
291.0,,,,,,,,,,,,,
