Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
202.0,155.0,-0.86,0.0,-1.05,0.8375705925956141,1.0,1.0,0.0,0.0,4.0,1.36,0.27,-2.68
202.5,155.0,-0.94,0.0,-1.08,0.7762458313329152,1.0,1.0,0.0,0.0,4.0,1.43,0.17,-2.78
203.0,155.0,-1.34,0.0,-1.0,0.7385945415113424,0.0,0.0,0.0,0.0,4.0,1.67,0.82,2.94
203.5,155.0,-1.8,0.0,-1.62,0.7462048751817384,0.0,0.0,0.0,0.0,4.0,2.42,1.54,-2.21
204.0,155.0,-0.97,0.0,-1.19,0.7066295343927671,1.0,1.0,0.0,0.0,4.0,1.54,1.87,0.48
204.5,155.0,-1.36,0.0,-0.97,0.6149836916339464,1.0,0.0,0.0,0.0,4.0,1.67,0.9,2.63
205.0,155.0,-0.9,0.0,-0.94,0.6344113006037456,1.0,1.0,0.0,0.0,4.0,1.3,0.92,0.07
205.5,155.0,-0.8,0.0,-0.96,0.6296482970750531,1.0,1.0,0.0,0.0,4.0,1.25,0.2,-0.2
206.0,155.0,-0.79,0.0,-0.95,0.6212742073239843,0.0,1.0,0.0,0.0,4.0,1.24,0.03,0.79
206.5,155.0,-0.46,0.0,-0.94,0.7735426653874263,1.0,1.0,0.0,0.0,4.0,1.05,0.66,0.03
207.0,155.0,-0.46,0.0,-0.94,0.9600307468971702,1.0,1.0,0.0,0.0,4.0,1.05,0.0,0.03
207.5,155.0,-0.57,0.0,-0.97,1.1194023459503786,0.0,1.0,0.0,0.0,4.0,1.13,0.23,-2.88
208.0,155.0,-0.39,0.0,-0.95,1.1338369169960725,0.0,1.0,0.0,0.0,4.0,1.03,0.36,0.11
208.5,155.0,-0.2,0.0,-0.87,1.1849188644775923,0.0,0.0,1.0,1.0,4.0,0.89,0.41,0.4
209.0,155.0,-0.2,0.0,-0.87,1.332598502871691,0.0,0.0,1.0,1.0,4.0,0.89,0.0,0.4
209.5,155.0,-0.14,0.0,-0.55,1.3960077108600464,0.0,0.0,1.0,0.0,4.0,0.57,0.65,1.39
210.0,155.0,-0.15,0.0,-0.57,1.4088063673445537,0.0,0.0,1.0,0.0,4.0,0.59,0.04,-2.03
210.5,155.0,-0.15,0.0,-0.57,1.4088063673445537,0.0,0.0,1.0,0.0,4.0,0.59,0.04,0.0
211.0,155.0,-0.23,0.0,-0.25,1.407658237402714,0.0,0.0,1.0,0.0,4.0,0.34,0.66,1.82
211.5,,,,,,,,,,,,,
212.0,,,,,,,,,,,,,
212.5,,,,,,,,,,,,,
213.0,,,,,,,,,,,,,
213.5,,,,,,,,,,,,,
214.0,155.0,4.88,0.0,-8.73,1.4228256023881503,0.0,0.0,0.0,0.0,5.0,10.0,,
214.5,155.0,4.36,0.0,-7.74,-4.511272945348131,0.0,0.0,0.0,0.0,5.0,8.88,2.24,2.05
215.0,155.0,3.64,0.0,-7.41,-4.355757127678428,0.0,0.0,0.0,0.0,5.0,8.26,1.58,2.71
215.5,155.0,2.99,0.0,-7.32,-4.256721909932514,0.0,0.0,0.0,1.0,5.0,7.91,1.31,3.0
216.0,155.0,2.55,0.0,-6.73,-4.262303472880392,0.0,0.0,1.0,0.0,5.0,7.2,1.47,2.21
216.5,155.0,2.15,0.0,-6.14,-4.354893189698691,0.0,0.0,0.0,1.0,5.0,6.51,1.43,2.17
217.0,155.0,2.0,0.0,-5.7,-4.320031983219357,0.0,0.0,0.0,1.0,5.0,6.04,0.93,1.9
217.5,155.0,1.78,0.0,-5.3,-4.307296315667553,0.0,0.0,0.0,1.0,5.0,5.59,0.91,2.07
218.0,155.0,1.65,0.0,-4.84,-4.294365171239527,0.0,0.0,1.0,0.0,5.0,5.11,0.96,1.85
218.5,155.0,1.48,0.0,-4.24,-4.350802137932017,0.0,0.0,0.0,0.0,5.0,4.49,1.25,1.85
219.0,155.0,1.74,0.0,-3.66,-4.353608627369224,0.0,0.0,0.0,0.0,5.0,4.05,1.27,1.15
219.5,155.0,1.44,0.0,-3.5,-4.276765271062417,0.0,0.0,0.0,0.0,5.0,3.78,0.68,2.65
220.0,155.0,0.67,0.0,-3.26,-4.297801724536705,0.0,0.0,0.0,1.0,5.0,3.33,1.61,2.84
220.5,155.0,0.64,0.0,-3.01,-4.39479839771629,1.0,0.0,0.0,0.0,5.0,3.08,0.5,1.69
221.0,155.0,0.55,0.0,-2.54,-4.411736818106895,0.0,0.0,0.0,1.0,5.0,2.6,0.96,1.76
221.5,155.0,0.8,0.0,-2.51,-4.396536745651276,1.0,0.0,0.0,0.0,5.0,2.63,0.5,0.12
222.0,155.0,0.98,0.0,-1.93,-4.356755456010569,1.0,0.0,0.0,0.0,5.0,2.16,1.21,1.27
222.5,155.0,0.75,0.0,-2.0,-4.268014190192917,1.0,0.0,0.0,1.0,5.0,2.14,0.48,-2.85
223.0,155.0,0.67,0.0,-1.39,-4.290563844128685,0.0,0.0,0.0,1.0,5.0,1.54,1.23,1.7
223.5,155.0,0.42,0.0,-1.27,-4.248785897823696,0.0,0.0,1.0,0.0,5.0,1.34,0.55,2.69
224.0,155.0,0.42,0.0,-1.26,-4.281816253917689,0.0,0.0,0.0,1.0,5.0,1.33,0.02,1.57
224.5,155.0,0.42,0.0,-0.73,-4.258493419123289,1.0,0.0,1.0,1.0,5.0,0.84,1.06,1.57
225.0,155.0,0.44,-0.03,-0.54,-4.312731270958264,1.0,0.0,1.0,0.0,5.0,0.7,0.38,1.47
225.5,155.0,0.45,-0.03,-0.36,-4.37703269126024,1.0,0.0,0.0,0.0,5.0,0.58,0.36,1.52
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,,,,,,,,,,,,,
227.5,,,,,,,,,,,,,
228.0,,,,,,,,,,,,,
228.5,,,,,,,,,,,,,
229.0,,,,,,,,,,,,,
229.5,155.0,3.21,0.0,-8.69,-4.489026978702211,0.0,0.0,0.0,0.0,6.0,9.26,,
230.0,155.0,3.09,0.0,-8.32,-4.379186427557201,0.0,0.0,0.0,0.0,6.0,8.88,0.78,1.88
230.5,155.0,2.93,0.0,-7.99,-4.324159686900323,0.0,1.0,0.0,0.0,6.0,8.51,0.73,2.02
231.0,155.0,2.58,0.0,-7.31,-4.268590148846076,0.0,1.0,0.0,0.0,6.0,7.75,1.53,2.05
231.5,155.0,2.24,0.0,-6.61,-4.246089364129365,0.0,0.0,1.0,0.0,6.0,6.98,1.56,2.02
232.0,155.0,2.09,0.0,-6.12,-4.254205145151138,0.0,0.0,0.0,0.0,6.0,6.47,1.02,1.87
232.5,155.0,2.05,0.0,-5.6,-4.2452446247713995,0.0,0.0,0.0,0.0,6.0,5.96,1.04,1.65
233.0,155.0,2.11,0.0,-5.15,-4.227227590903062,0.0,0.0,0.0,0.0,6.0,5.57,0.91,1.44
233.5,155.0,1.64,0.0,-4.48,-4.229866528732077,0.0,0.0,0.0,0.0,6.0,4.77,1.64,2.18
234.0,155.0,1.25,0.0,-4.0,-4.278599612106262,0.0,0.0,0.0,0.0,6.0,4.19,1.24,2.25
234.5,155.0,1.11,0.0,-3.15,-4.334050467771375,0.0,0.0,0.0,0.0,6.0,3.34,1.72,1.73
235.0,155.0,0.75,0.0,-2.72,-4.272257085604516,0.0,0.0,0.0,0.0,6.0,2.82,1.12,2.27
235.5,155.0,0.88,0.0,-2.6,-4.288514827586843,0.0,0.0,0.0,0.0,6.0,2.74,0.35,0.75
236.0,155.0,0.8,0.0,-1.9,-4.293551847808099,0.0,0.0,0.0,1.0,6.0,2.06,1.41,1.68
236.5,155.0,0.65,0.0,-1.6,-4.3228175287055395,1.0,0.0,0.0,1.0,6.0,1.73,0.67,2.03
237.0,155.0,0.68,0.0,-1.61,-4.287149980111783,1.0,0.0,1.0,0.0,6.0,1.75,0.06,-0.32
237.5,155.0,0.82,0.0,-1.71,-4.251910037184765,1.0,1.0,0.0,1.0,6.0,1.9,0.34,-0.62
238.0,155.0,0.4,0.0,-1.75,-4.29923289452334,1.0,1.0,0.0,1.0,6.0,1.8,0.84,-3.05
238.5,155.0,0.38,0.0,-1.75,-4.341279621533136,1.0,0.0,0.0,1.0,6.0,1.79,0.04,3.14
239.0,155.0,0.43,0.0,-1.7,-4.364640853571079,1.0,1.0,0.0,1.0,6.0,1.75,0.14,0.79
239.5,155.0,0.53,0.0,-1.75,-4.357771237635229,0.0,1.0,0.0,1.0,6.0,1.83,0.22,-0.46
240.0,155.0,0.47,0.0,-1.77,-4.363961920492054,1.0,0.0,0.0,1.0,6.0,1.83,0.13,-2.82
240.5,155.0,0.33,0.0,-1.69,-4.36502657133577,1.0,0.0,1.0,0.0,6.0,1.72,0.32,2.62
241.0,155.0,0.43,0.0,-1.83,-4.367860986041009,1.0,0.0,1.0,1.0,6.0,1.88,0.34,-0.95
241.5,155.0,0.55,0.0,-1.73,-4.388735123894862,1.0,0.0,1.0,1.0,6.0,1.82,0.31,0.69
242.0,155.0,0.56,0.0,-1.74,-4.399535221306202,1.0,0.0,1.0,0.0,6.0,1.83,0.03,-0.79
242.5,155.0,0.57,0.0,-1.83,-4.354345156313564,1.0,0.0,1.0,0.0,6.0,1.92,0.18,-1.46
243.0,155.0,0.68,0.0,-1.73,-4.331423747247124,1.0,0.0,1.0,0.0,6.0,1.86,0.3,0.74
243.5,155.0,0.68,0.0,-1.73,-4.331423747247124,1.0,0.0,1.0,0.0,6.0,1.86,0.3,0.0
244.0,155.0,0.73,0.0,-1.36,-4.367246630144307,1.0,0.0,0.0,0.0,6.0,1.54,0.75,1.44
244.5,155.0,0.84,0.0,-1.34,-4.2727143618685375,1.0,0.0,0.0,0.0,6.0,1.58,0.22,0.18
245.0,155.0,0.94,0.0,-1.25,-4.19313956528236,1.0,0.0,0.0,0.0,6.0,1.56,0.27,0.73
245.5,155.0,0.51,0.0,-1.41,-4.09726688414106,1.0,1.0,0.0,1.0,6.0,1.5,0.92,-2.79
246.0,155.0,0.42,0.0,-1.38,-4.213310335447659,1.0,1.0,0.0,1.0,6.0,1.44,0.19,2.82
246.5,155.0,0.46,0.0,-1.41,-4.2648603802345635,0.0,1.0,1.0,1.0,6.0,1.48,0.1,-0.64
247.0,155.0,0.56,0.0,-1.35,-4.291708780117992,0.0,1.0,0.0,1.0,6.0,1.46,0.23,0.54
247.5,155.0,0.6,0.0,-1.28,-4.2426632828077,1.0,0.0,0.0,1.0,6.0,1.41,0.16,1.05
248.0,155.0,0.55,0.0,-1.3,-4.24510499843124,0.0,0.0,0.0,1.0,6.0,1.41,0.11,-2.76
248.5,155.0,0.58,0.0,-1.2,-4.224983097484997,1.0,0.0,1.0,1.0,6.0,1.33,0.21,1.28
249.0,155.0,0.73,0.0,-1.14,-4.161083102910982,0.0,0.0,0.0,1.0,6.0,1.35,0.32,0.38
249.5,155.0,0.74,0.0,-1.05,-4.155958816227126,0.0,0.0,0.0,1.0,6.0,1.28,0.18,1.46
250.0,155.0,0.64,0.0,-1.02,-4.078492377377358,0.0,0.0,0.0,1.0,6.0,1.2,0.21,2.85
250.5,155.0,0.48,0.0,-0.96,-4.027364702269435,0.0,0.0,1.0,1.0,6.0,1.07,0.34,2.78
251.0,155.0,0.57,0.0,-0.97,-4.106716096711358,0.0,0.0,0.0,1.0,6.0,1.13,0.18,-0.11
251.5,155.0,0.55,0.0,-0.94,-4.060613224519927,1.0,0.0,0.0,1.0,6.0,1.09,0.07,2.16
252.0,155.0,0.32,0.0,-1.03,-4.0452368738098565,1.0,0.0,0.0,1.0,6.0,1.08,0.49,-2.77
252.5,155.0,0.36,0.02,-0.75,-4.1671917552929605,0.0,0.0,1.0,1.0,6.0,0.83,0.57,1.43
253.0,155.0,0.08,0.0,-0.48,-4.179423022690937,0.0,0.0,0.0,1.0,6.0,0.49,0.78,2.37
253.5,155.0,0.28,0.0,-0.32,-4.255419894310527,0.0,0.0,0.0,1.0,6.0,0.43,0.51,0.67
254.0,,,,,,,,,,,,,
254.5,,,,,,,,,,,,,
255.0,,,,,,,,,,,,,
255.5,,,,,,,,,,,,,
256.0,,,,,,,,,,,,,
256.5,,,,,,,,,,,,,
257.0,155.0,2.25,0.0,-9.21,-4.297049487629096,0.0,0.0,1.0,0.0,7.0,9.48,,
257.5,155.0,2.17,0.0,-8.73,-4.349238322922229,1.0,0.0,0.0,0.0,7.0,9.0,0.97,1.74
258.0,155.0,2.15,0.0,-8.41,-4.390962164020406,0.0,0.0,0.0,0.0,7.0,8.68,0.64,1.63
258.5,155.0,2.04,0.0,-8.12,-4.39458895820605,0.0,0.0,0.0,0.0,7.0,8.37,0.62,1.93
259.0,155.0,1.9,0.0,-7.72,-4.362703538101366,0.0,0.0,0.0,0.0,7.0,7.95,0.85,1.91
259.5,155.0,1.72,0.0,-7.43,-4.359656193227384,0.0,0.0,0.0,0.0,7.0,7.63,0.68,2.13
260.0,155.0,1.78,0.0,-6.73,-4.3973779943507365,0.0,0.0,0.0,0.0,7.0,6.96,1.41,1.49
260.5,155.0,2.27,0.0,-6.59,-4.423674870190536,0.0,0.0,0.0,0.0,7.0,6.97,1.02,0.28
261.0,155.0,2.12,0.0,-6.38,-4.362932176233377,0.0,0.0,0.0,0.0,7.0,6.72,0.52,2.19
261.5,155.0,2.12,0.0,-6.38,-4.362932176233377,0.0,0.0,0.0,0.0,7.0,6.72,0.52,0.0
262.0,155.0,2.16,0.0,-6.08,-4.373788124180782,0.0,0.0,0.0,0.0,7.0,6.45,0.61,1.44
262.5,155.0,2.05,0.0,-5.74,-4.3726623868132455,0.0,0.0,0.0,0.0,7.0,6.1,0.71,1.88
263.0,155.0,1.64,0.0,-5.41,-4.315434785969603,0.0,0.0,0.0,0.0,7.0,5.65,1.05,2.46
263.5,155.0,1.54,0.0,-5.21,-4.331216053066136,0.0,0.0,0.0,0.0,7.0,5.43,0.45,2.03
264.0,155.0,1.48,0.0,-4.94,-4.309502411842074,0.0,0.0,0.0,0.0,7.0,5.16,0.55,1.79
264.5,155.0,1.52,0.0,-4.22,-4.422364127922288,0.0,0.0,0.0,0.0,7.0,4.49,1.44,1.52
265.0,155.0,1.12,0.0,-3.82,-4.355481365656614,0.0,0.0,0.0,0.0,7.0,3.98,1.13,2.36
265.5,155.0,1.15,0.0,-3.73,-4.284465663722217,0.0,0.0,0.0,0.0,7.0,3.9,0.19,1.25
266.0,155.0,1.11,0.0,-3.1,-4.321328762853589,0.0,0.0,0.0,0.0,7.0,3.29,1.26,1.63
266.5,155.0,0.69,0.0,-2.59,-4.355165461062002,1.0,0.0,0.0,0.0,7.0,2.68,1.32,2.26
267.0,155.0,1.13,0.0,-2.57,-4.350109242218975,0.0,0.0,0.0,0.0,7.0,2.81,0.88,0.05
267.5,155.0,1.0,0.0,-2.17,-4.291556936473069,1.0,0.0,0.0,0.0,7.0,2.39,0.84,1.89
268.0,155.0,0.44,0.0,-2.18,-4.297875028365288,1.0,0.0,0.0,1.0,7.0,2.22,1.12,-3.12
268.5,155.0,0.42,0.0,-2.15,-4.309945725472081,1.0,0.0,0.0,1.0,7.0,2.19,0.07,2.16
269.0,155.0,0.75,0.0,-2.13,-4.338628466399356,1.0,0.0,0.0,1.0,7.0,2.26,0.66,0.06
269.5,155.0,0.66,0.0,-1.97,-4.3433949605865525,1.0,0.0,0.0,1.0,7.0,2.08,0.37,2.08
270.0,155.0,0.61,0.0,-1.97,-4.27675828974541,1.0,0.0,0.0,1.0,7.0,2.06,0.1,3.14
270.5,155.0,0.71,0.0,-2.1,-4.287493809974427,1.0,0.0,0.0,0.0,7.0,2.22,0.33,-0.92
271.0,155.0,0.85,0.0,-1.56,-4.302800347514417,0.0,0.0,0.0,1.0,7.0,1.78,1.12,1.32
271.5,155.0,0.81,0.0,-1.48,-4.2185236339233665,0.0,0.0,0.0,1.0,7.0,1.69,0.18,2.03
272.0,155.0,0.79,0.0,-1.11,-4.259310233213222,1.0,0.0,0.0,1.0,7.0,1.36,0.74,1.62
272.5,155.0,0.74,0.0,-1.17,-4.1007872132423335,1.0,0.0,0.0,1.0,7.0,1.38,0.16,-2.27
273.0,155.0,0.81,0.0,-1.16,-4.083086083968606,1.0,0.0,0.0,1.0,7.0,1.41,0.14,0.14
273.5,155.0,0.7,0.0,-1.15,-4.029523674554152,1.0,0.0,0.0,1.0,7.0,1.35,0.22,3.05
274.0,155.0,0.24,0.0,-1.17,-4.051144813327858,1.0,0.0,1.0,0.0,7.0,1.19,0.92,-3.1
274.5,155.0,0.17,0.0,-1.14,-4.192544408007431,1.0,0.0,1.0,0.0,7.0,1.15,0.15,2.74
275.0,155.0,0.17,0.0,-1.14,-4.225504950931343,1.0,0.0,1.0,0.0,7.0,1.15,0.0,2.74
275.5,155.0,0.17,0.0,-1.18,-4.219507999621491,1.0,0.0,1.0,0.0,7.0,1.19,0.08,-1.57
276.0,155.0,0.17,0.0,-1.08,-4.348920672998367,0.0,0.0,1.0,0.0,7.0,1.09,0.2,1.57
276.5,155.0,0.29,0.01,-0.8,-4.427683891482366,1.0,1.0,1.0,0.0,7.0,0.85,0.61,1.17
277.0,155.0,0.4,0.0,-0.6,-4.450865354607355,1.0,1.0,1.0,0.0,7.0,0.72,0.46,1.07
277.5,155.0,0.28,0.0,-0.54,-4.442372582467151,1.0,0.0,1.0,0.0,7.0,0.61,0.27,2.68
278.0,155.0,0.19,0.0,-0.48,-4.454684135010719,1.0,0.0,1.0,0.0,7.0,0.52,0.22,2.55
278.5,155.0,0.09,0.0,-0.14,-4.480829167205594,0.0,0.0,1.0,0.0,7.0,0.17,0.71,1.86
279.0,,,,,,,,,,,,,
279.5,,,,,,,,,,,,,
280.0,,,,,,,,,,,,,
280.5,,,,,,,,,,,,,
281.0,,,,,,,,,,,,,
281.5,,,,,,,,,,,,,
282.0,,,,,,,,,,,,,
282.5,,,,,,,,,,,,,
283.0,,,,,,,,,,,,,
283.5,,,,,,,,,,,,,
284.0,,,,,,,,,,,,,
284.5,,,,,,,,,,,,,
285.0,,,,,,,,,,,,,
285.5,,,,,,,,,,,,,
286.0,,,,,,,,,,,,,
286.5,,,,,,,,,,,,,
287.0,,,,,,,,,,,,,
287.5,,,,,,,,,,,,,
288.0,,,,,,,,,,,,,
288.5,,,,,,,,,,,,,
289.0,,,,,,,,,,,,,
289.5,,,,,,,,,,,,,
290.0,,,,,,,,,,,,,
290.5,,,,,,,,,,,,,
291.0,,,,,,,,,,,,,
291.5,,,,,,,,,,,,,
292.0,,,,,,,,,,,,,
292.5,,,,,,,,,,,,,
293.0,,,,,,,,,,,,,
293.5,,,,,,,,,,,,,
294.0,,,,,,,,,,,,,
294.5,,,,,,,,,,,,,
295.0,,,,,,,,,,,,,
295.5,,,,,,,,,,,,,
296.0,,,,,,,,,,,,,
296.5,,,,,,,,,,,,,
297.0,,,,,,,,,,,,,
297.5,,,,,,,,,,,,,
298.0,,,,,,,,,,,,,
298.5,,,,,,,,,,,,,
299.0,,,,,,,,,,,,,
299.5,,,,,,,,,,,,,
300.0,,,,,,,,,,,,,
300.5,,,,,,,,,,,,,
301.0,,,,,,,,,,,,,
301.5,,,,,,,,,,,,,
302.0,,,,,,,,,,,,,
302.5,,,,,,,,,,,,,
303.0,,,,,,,,,,,,,
303.5,,,,,,,,,,,,,
304.0,,,,,,,,,,,,,
304.5,,,,,,,,,,,,,
305.0,155.0,-1.61,0.0,-9.87,-4.436777056885257,0.0,0.0,0.0,0.0,8.0,10.0,,
305.5,155.0,-1.52,0.0,-9.0,-4.669542892577481,0.0,0.0,0.0,0.0,8.0,9.13,1.75,1.47
306.0,155.0,-1.11,0.0,-8.39,1.4680850616718468,0.0,0.0,0.0,0.0,8.0,8.46,1.47,0.98
306.5,155.0,-1.12,0.0,-7.99,1.4626103652340685,0.0,0.0,0.0,0.0,8.0,8.07,0.8,1.6
307.0,155.0,-1.3,0.0,-7.5,1.438911324719401,0.0,0.0,0.0,0.0,8.0,7.61,1.04,1.92
307.5,155.0,-1.04,0.0,-7.02,1.4537846191791686,0.0,1.0,0.0,0.0,8.0,7.1,1.09,1.07
308.0,155.0,-0.91,0.0,-6.43,1.513286977450105,0.0,1.0,0.0,0.0,8.0,6.49,1.21,1.35
308.5,155.0,-0.76,0.0,-5.81,1.5200453460994328,0.0,0.0,1.0,0.0,8.0,5.86,1.28,1.33
309.0,155.0,-0.71,0.0,-5.31,1.52025975979804,0.0,1.0,0.0,0.0,8.0,5.36,1.0,1.47
309.5,155.0,-0.54,0.0,-4.82,1.5415113600092212,0.0,1.0,0.0,0.0,8.0,4.85,1.04,1.24
310.0,155.0,-0.39,0.0,-4.54,1.525220613850739,0.0,1.0,0.0,0.0,8.0,4.56,0.64,1.08
310.5,155.0,-0.39,0.0,-4.54,1.525220613850739,0.0,1.0,0.0,0.0,8.0,4.56,0.64,0.0
311.0,155.0,-0.38,0.0,-4.26,-4.705707860008056,0.0,1.0,0.0,0.0,8.0,4.28,0.56,1.54
311.5,155.0,-0.01,0.0,-3.8,-4.706634629840864,0.0,1.0,0.0,0.0,8.0,3.8,1.18,0.89
312.0,155.0,0.02,0.0,-3.46,1.545857125126932,1.0,1.0,0.0,0.0,8.0,3.46,0.68,1.48
312.5,155.0,0.24,0.0,-2.98,-4.688827035482766,0.0,0.0,0.0,1.0,8.0,2.99,1.06,1.14
313.0,155.0,0.19,0.0,-2.66,-4.712046895851299,0.0,0.0,0.0,1.0,8.0,2.67,0.65,1.73
313.5,155.0,0.55,0.0,-2.25,-4.643195402189375,0.0,0.0,0.0,1.0,8.0,2.32,1.09,0.85
314.0,155.0,0.71,0.0,-2.29,-4.555564165775991,0.0,0.0,0.0,0.0,8.0,2.4,0.33,-0.24
314.5,155.0,0.88,0.0,-2.04,-4.421714865440546,0.0,0.0,0.0,0.0,8.0,2.22,0.6,0.97
315.0,155.0,1.13,0.0,-1.98,-4.328739430857556,0.0,0.0,0.0,0.0,8.0,2.28,0.51,0.24
315.5,155.0,1.14,0.0,-1.83,-4.137341389096102,1.0,0.0,0.0,0.0,8.0,2.16,0.3,1.5
316.0,155.0,1.21,0.0,-1.78,-4.037580114381358,0.0,1.0,0.0,0.0,8.0,2.15,0.17,0.62
316.5,155.0,1.13,0.0,-1.72,-3.9752037922443333,0.0,1.0,0.0,0.0,8.0,2.06,0.2,2.5
317.0,155.0,1.08,0.0,-1.71,-3.957237372924303,1.0,0.0,0.0,0.0,8.0,2.02,0.1,2.94
317.5,155.0,1.16,0.0,-1.6,-3.956629998344609,0.0,1.0,0.0,0.0,8.0,1.98,0.27,0.94
318.0,155.0,1.12,0.0,-1.68,-3.9382220107238255,0.0,1.0,0.0,0.0,8.0,2.02,0.18,-2.03
318.5,155.0,1.08,0.0,-1.65,-3.9544884793524115,1.0,0.0,0.0,0.0,8.0,1.97,0.1,2.5
319.0,155.0,1.18,0.0,-1.49,-3.9180756751680543,1.0,0.0,0.0,1.0,8.0,1.9,0.38,1.01
319.5,155.0,1.22,0.0,-1.46,-3.865071771114238,1.0,0.0,0.0,0.0,8.0,1.9,0.1,0.64
320.0,155.0,1.08,0.0,-1.53,-3.8516135372521103,1.0,0.0,0.0,1.0,8.0,1.87,0.31,-2.68
320.5,155.0,1.26,0.0,-1.41,-3.903669727522093,1.0,0.0,0.0,0.0,8.0,1.89,0.43,0.59
321.0,155.0,1.37,0.0,-1.43,-3.891131282175766,1.0,0.0,0.0,1.0,8.0,1.98,0.22,-0.18
321.5,155.0,1.21,0.0,-1.58,-3.828875387757128,1.0,0.0,0.0,0.0,8.0,1.99,0.44,-2.39
322.0,155.0,1.27,0.0,-1.38,-3.8193720699800195,1.0,0.0,0.0,1.0,8.0,1.88,0.42,1.28
322.5,155.0,1.35,0.0,-1.37,-3.709953888513991,1.0,0.0,0.0,1.0,8.0,1.92,0.16,0.12
323.0,155.0,1.35,0.0,-1.5,-3.7469478873392625,0.0,1.0,0.0,0.0,8.0,2.02,0.26,-1.57
323.5,155.0,1.49,0.0,-1.24,-3.6868701638271135,1.0,1.0,0.0,0.0,8.0,1.94,0.59,1.08
324.0,155.0,1.23,0.0,-1.09,-3.685377907316659,1.0,1.0,0.0,0.0,8.0,1.64,0.6,2.62
324.5,155.0,1.25,0.0,-1.03,-3.68684921987609,1.0,0.0,1.0,0.0,8.0,1.62,0.13,1.25
325.0,155.0,1.27,0.0,-1.03,-3.6397707086327946,1.0,0.0,0.0,0.0,8.0,1.64,0.04,0.0
325.5,155.0,1.49,0.0,-1.01,-3.7221170880711387,1.0,0.0,0.0,0.0,8.0,1.8,0.44,0.09
326.0,155.0,1.48,0.0,-0.98,-3.6026143941870874,1.0,0.0,0.0,0.0,8.0,1.78,0.06,1.89
326.5,155.0,1.44,0.0,-1.2,-3.7391392842658395,1.0,0.0,0.0,1.0,8.0,1.87,0.45,-1.75
327.0,155.0,1.15,0.0,-1.29,-4.040739160327467,1.0,0.0,1.0,1.0,8.0,1.73,0.61,-2.84
327.5,155.0,0.98,0.0,-1.29,-4.071148031884965,1.0,1.0,0.0,1.0,8.0,1.62,0.34,3.14
328.0,155.0,0.98,0.0,-1.29,-4.071148031884965,1.0,1.0,0.0,1.0,8.0,1.62,0.34,0.0
328.5,155.0,0.93,0.0,-1.34,-3.899517589231599,1.0,0.0,0.0,1.0,8.0,1.63,0.14,-2.36
329.0,155.0,1.0,0.0,-1.35,-3.86900225258973,1.0,1.0,0.0,1.0,8.0,1.68,0.14,-0.14
329.5,155.0,1.13,0.0,-1.41,-3.957289732801863,1.0,0.0,0.0,1.0,8.0,1.81,0.29,-0.43
330.0,155.0,0.96,0.0,-1.28,-3.9042840834187955,1.0,1.0,0.0,1.0,8.0,1.6,0.43,2.49
330.5,155.0,0.98,0.0,-1.29,-3.8834727774180147,1.0,0.0,0.0,1.0,8.0,1.62,0.04,-0.46
331.0,155.0,0.98,0.0,-1.28,-3.8839876495473526,1.0,0.0,0.0,1.0,8.0,1.61,0.02,1.57
331.5,155.0,1.21,0.0,-1.33,-3.873461568828575,1.0,0.0,0.0,1.0,8.0,1.8,0.47,-0.21
332.0,155.0,0.97,0.0,-1.32,-3.8572945839673523,1.0,0.0,0.0,1.0,8.0,1.64,0.48,3.1
332.5,155.0,1.0,0.0,-1.31,-3.823869783462409,1.0,0.0,0.0,1.0,8.0,1.65,0.06,0.32
333.0,155.0,1.06,0.0,-1.37,-3.846819117796882,1.0,0.0,0.0,1.0,8.0,1.73,0.17,-0.79
333.5,155.0,0.96,0.0,-1.26,-3.8638674939303628,1.0,0.0,0.0,1.0,8.0,1.58,0.3,2.31
334.0,155.0,0.98,0.0,-1.26,-3.9939207031427197,1.0,0.0,0.0,1.0,8.0,1.6,0.04,0.0
334.5,155.0,0.98,0.0,-1.26,-3.966206619950302,1.0,0.0,0.0,1.0,8.0,1.6,0.0,0.0
335.0,155.0,0.91,0.0,-1.2,-3.963829481509086,1.0,0.0,0.0,1.0,8.0,1.51,0.18,2.43
335.5,155.0,0.97,0.0,-1.28,-3.9388608012300548,1.0,0.0,0.0,1.0,8.0,1.61,0.2,-0.93
336.0,155.0,1.04,0.0,-1.3,-3.9149166292219446,1.0,0.0,0.0,1.0,8.0,1.66,0.15,-0.28
336.5,155.0,1.12,0.0,-1.36,-3.8867470150947567,0.0,0.0,0.0,1.0,8.0,1.76,0.2,-0.64
337.0,155.0,1.04,0.0,-1.31,-3.865127621650302,0.0,0.0,0.0,1.0,8.0,1.67,0.19,2.58
337.5,155.0,1.11,0.0,-1.03,-3.8323398663223376,0.0,0.0,0.0,1.0,8.0,1.51,0.58,1.33
338.0,155.0,1.13,0.0,-0.99,-3.7845422794272205,0.0,0.0,0.0,0.0,8.0,1.5,0.09,1.11
338.5,155.0,0.92,0.0,-1.04,-3.762929867299775,1.0,0.0,0.0,0.0,8.0,1.39,0.43,-2.91
