Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
169.5,163.0,0.69,0.0,-1.81,-4.35021047131559,0.0,0.0,0.0,1.0,4.0,1.94,0.0,0.0
170.0,163.0,0.69,0.0,-1.75,-4.355111355855191,0.0,0.0,0.0,1.0,4.0,1.88,0.12,1.57
170.5,163.0,0.68,0.0,-1.58,-4.351069173307573,1.0,0.0,0.0,1.0,4.0,1.72,0.34,1.63
171.0,163.0,0.64,0.0,-1.59,-4.361104816506539,0.0,0.0,0.0,1.0,4.0,1.71,0.08,-2.9
171.5,163.0,0.63,0.0,-1.57,-4.350885913736112,0.0,0.0,0.0,1.0,4.0,1.69,0.04,2.03
172.0,163.0,0.63,0.0,-1.57,-4.364586748364268,0.0,1.0,0.0,1.0,4.0,1.69,0.0,0.0
172.5,163.0,0.69,0.0,-1.63,-4.355209094293302,1.0,0.0,0.0,1.0,4.0,1.77,0.17,-0.79
173.0,163.0,0.82,0.0,-1.61,-4.345108873912011,1.0,0.0,0.0,1.0,4.0,1.81,0.26,0.15
173.5,163.0,0.71,0.0,-1.6,-4.339928736692092,1.0,0.0,0.0,1.0,4.0,1.75,0.22,3.05
174.0,163.0,0.69,0.0,-1.61,-4.3466587262877825,0.0,0.0,0.0,1.0,4.0,1.75,0.04,-2.68
174.5,163.0,0.69,0.0,-1.61,-4.348061971006386,1.0,0.0,1.0,1.0,4.0,1.75,0.0,0.0
175.0,163.0,0.69,0.0,-1.61,-4.339677409279805,0.0,0.0,1.0,1.0,4.0,1.75,0.0,0.0
175.5,163.0,0.7,0.0,-1.62,-4.345164724448075,0.0,0.0,1.0,1.0,4.0,1.76,0.03,-0.79
176.0,163.0,0.7,0.0,-1.62,-4.347026990759953,0.0,0.0,1.0,1.0,4.0,1.76,0.0,0.0
176.5,163.0,0.84,0.0,-1.14,-4.303311728985251,0.0,0.0,1.0,0.0,4.0,1.42,1.0,1.29
177.0,163.0,0.78,0.0,-1.17,-4.328903491807243,0.0,0.0,1.0,1.0,4.0,1.41,0.13,-2.68
177.5,163.0,0.57,0.0,-1.09,-4.319126157337571,0.0,0.0,1.0,1.0,4.0,1.23,0.45,2.78
178.0,163.0,0.57,0.0,-1.09,-4.319126157337571,0.0,0.0,1.0,1.0,4.0,1.23,0.45,0.0
178.5,163.0,0.54,0.0,-1.09,-4.3314778524539355,0.0,0.0,1.0,1.0,4.0,1.22,0.06,3.14
179.0,163.0,0.53,0.0,-1.04,-4.326746264851779,0.0,0.0,1.0,1.0,4.0,1.17,0.1,1.77
179.5,163.0,0.54,0.0,-1.04,-4.348431980807808,0.0,0.0,0.0,1.0,4.0,1.17,0.02,0.0
180.0,163.0,0.55,0.0,-1.03,-4.340326671761546,0.0,0.0,0.0,1.0,4.0,1.17,0.03,0.79
180.5,163.0,0.52,0.0,-0.98,-4.3447859880003925,0.0,0.0,1.0,1.0,4.0,1.11,0.12,2.11
181.0,163.0,0.52,0.0,-0.98,-4.340546583247297,0.0,0.0,1.0,1.0,4.0,1.11,0.0,0.0
181.5,163.0,0.26,0.0,-0.93,-4.335572394879114,0.0,1.0,1.0,0.0,4.0,0.97,0.53,2.95
182.0,163.0,0.38,0.0,-0.95,-4.336596903150035,0.0,0.0,0.0,1.0,4.0,1.02,0.24,-0.17
182.5,163.0,0.35,0.0,-0.9,-4.320466570203104,0.0,1.0,0.0,1.0,4.0,0.97,0.12,2.11
183.0,163.0,0.76,0.0,-0.83,-4.3320258858390615,0.0,0.0,0.0,1.0,4.0,1.13,0.83,0.17
183.5,163.0,0.53,0.0,-0.65,-4.3196410294669105,0.0,0.0,0.0,1.0,4.0,0.84,0.58,2.48
184.0,163.0,0.4,0.0,-0.42,-4.328819716003148,0.0,0.0,1.0,0.0,4.0,0.58,0.53,2.09
184.5,163.0,0.29,0.0,-0.07,-4.321848870970682,0.0,0.0,1.0,0.0,4.0,0.3,0.73,1.88
185.0,,,,,,,,,,,,,
185.5,,,,,,,,,,,,,
186.0,,,,,,,,,,,,,
186.5,,,,,,,,,,,,,
187.0,,,,,,,,,,,,,
187.5,163.0,-2.62,0.0,-9.34,-4.352266469174439,0.0,0.0,0.0,0.0,5.0,9.7,,
188.0,163.0,-2.33,0.0,-9.43,-4.357471041003887,0.0,0.0,0.0,0.0,5.0,9.71,0.61,-0.3
188.5,163.0,-1.82,0.0,-8.73,-4.369449235660324,0.0,0.0,0.0,0.0,5.0,8.92,1.73,0.94
189.0,163.0,-1.24,0.0,-8.49,-4.366543262455754,0.0,0.0,0.0,0.0,5.0,8.58,1.26,0.39
189.5,163.0,-1.04,0.0,-8.11,-4.356591395060882,0.0,0.0,0.0,0.0,5.0,8.18,0.86,1.09
190.0,163.0,-0.5,0.0,-7.75,-4.361186846981382,0.0,0.0,0.0,0.0,5.0,7.77,1.3,0.59
190.5,163.0,-0.29,0.0,-7.32,-4.355518017570905,0.0,0.0,0.0,0.0,5.0,7.33,0.96,1.12
191.0,163.0,0.3,0.0,-6.88,-4.357383774541287,0.0,0.0,0.0,0.0,5.0,6.89,1.47,0.64
191.5,163.0,0.56,0.0,-6.5,-4.365265681443294,0.0,0.0,0.0,0.0,5.0,6.52,0.92,0.97
192.0,163.0,1.13,0.0,-5.94,-4.381081855124866,0.0,0.0,0.0,0.0,5.0,6.05,1.6,0.78
192.5,163.0,1.13,0.0,-5.94,-4.381081855124866,0.0,0.0,0.0,0.0,5.0,6.05,1.6,0.0
193.0,163.0,1.39,0.0,-5.68,-4.365923670571296,0.0,1.0,0.0,0.0,5.0,5.85,0.74,0.79
193.5,163.0,1.41,0.0,-5.48,-4.3648537837398225,1.0,0.0,0.0,0.0,5.0,5.66,0.4,1.47
194.0,163.0,1.41,0.0,-5.47,-4.345602802090325,1.0,0.0,0.0,0.0,5.0,5.65,0.02,1.57
194.5,163.0,1.4,0.0,-4.9,-4.353079792605869,0.0,0.0,0.0,0.0,5.0,5.1,1.14,1.59
195.0,163.0,1.41,0.0,-4.83,-4.348304571772412,0.0,0.0,0.0,0.0,5.0,5.03,0.14,1.43
195.5,163.0,0.96,0.0,-4.29,-4.323948502060833,0.0,0.0,0.0,0.0,5.0,4.4,1.41,2.27
196.0,163.0,0.92,0.0,-4.36,-4.348290609138396,0.0,0.0,0.0,0.0,5.0,4.46,0.16,-2.09
196.5,163.0,0.34,0.0,-4.25,-4.360288002416605,0.0,0.0,1.0,0.0,5.0,4.26,1.18,2.95
197.0,163.0,0.26,0.0,-4.24,-4.363464501655236,0.0,0.0,1.0,0.0,5.0,4.25,0.16,3.02
197.5,163.0,0.12,0.0,-3.63,-4.361296802724258,0.0,0.0,0.0,0.0,5.0,3.63,1.25,1.8
198.0,163.0,0.12,0.0,-3.55,-4.36948065158686,0.0,0.0,1.0,0.0,5.0,3.55,0.16,1.57
198.5,163.0,0.46,0.0,-3.02,-4.369016394005829,0.0,0.0,1.0,0.0,5.0,3.05,1.26,1.0
199.0,163.0,1.05,0.0,-2.87,-4.368723178691494,0.0,0.0,0.0,0.0,5.0,3.06,1.22,0.25
199.5,163.0,1.2,0.0,-2.41,-4.324939849075964,0.0,0.0,0.0,0.0,5.0,2.69,0.97,1.26
200.0,163.0,1.28,0.0,-2.13,-4.320108777706444,0.0,0.0,0.0,0.0,5.0,2.49,0.58,1.29
200.5,163.0,1.24,0.0,-1.55,-4.244728007312809,0.0,0.0,0.0,0.0,5.0,1.98,1.16,1.64
201.0,163.0,0.99,0.0,-1.65,-4.307261409082513,0.0,0.0,0.0,1.0,5.0,1.92,0.54,-2.76
201.5,163.0,0.98,0.0,-1.67,-4.305920996216982,0.0,0.0,0.0,0.0,5.0,1.94,0.04,-2.03
202.0,163.0,0.89,0.0,-1.49,-4.286188303693934,0.0,0.0,0.0,1.0,5.0,1.74,0.4,2.03
202.5,163.0,0.87,0.0,-1.48,-4.2970372703243305,0.0,0.0,0.0,1.0,5.0,1.72,0.04,2.68
203.0,163.0,0.68,0.0,-1.3,-4.271454234148599,1.0,0.0,0.0,1.0,5.0,1.47,0.52,2.38
203.5,163.0,0.63,0.0,-1.22,-4.28571182880814,0.0,0.0,1.0,1.0,5.0,1.37,0.19,2.13
204.0,163.0,0.64,0.0,-1.22,-4.272824317611414,0.0,0.0,1.0,0.0,5.0,1.38,0.02,0.0
204.5,163.0,0.72,0.0,-1.27,-4.280325742736485,0.0,0.0,0.0,1.0,5.0,1.46,0.19,-0.56
205.0,163.0,0.72,0.0,-1.27,-4.285758952697944,0.0,0.0,0.0,1.0,5.0,1.46,0.0,0.0
205.5,163.0,0.72,0.0,-1.27,-4.285758952697944,0.0,0.0,0.0,1.0,5.0,1.46,0.0,0.0
206.0,163.0,0.6,0.0,-1.15,-4.274861116848491,0.0,1.0,0.0,1.0,5.0,1.3,0.34,2.36
206.5,163.0,0.36,0.02,-0.69,-4.298740711674277,0.0,1.0,0.0,1.0,5.0,0.78,1.04,2.05
207.0,163.0,0.41,0.0,-0.66,-4.287698013496909,0.0,1.0,0.0,1.0,5.0,0.78,0.12,0.54
207.5,163.0,0.35,0.0,-0.22,-4.293757796659834,0.0,0.0,1.0,0.0,5.0,0.41,0.89,1.71
208.0,,,,,,,,,,,,,
208.5,,,,,,,,,,,,,
209.0,,,,,,,,,,,,,
209.5,,,,,,,,,,,,,
210.0,,,,,,,,,,,,,
210.5,163.0,-0.82,0.0,-9.97,-4.199021324861582,0.0,0.0,0.0,0.0,6.0,10.0,,
211.0,163.0,-0.5,0.0,-9.51,-4.2659704096388325,0.0,1.0,0.0,0.0,6.0,9.52,1.12,0.96
211.5,163.0,-0.38,0.0,-9.26,-4.29744742269855,0.0,1.0,0.0,0.0,6.0,9.27,0.55,1.12
212.0,163.0,-0.15,0.0,-8.7,-4.317567578315541,1.0,0.0,0.0,0.0,6.0,8.7,1.21,1.18
212.5,163.0,-0.05,0.0,-8.72,-4.330106023661867,1.0,0.0,0.0,0.0,6.0,8.72,0.2,-0.2
213.0,163.0,0.37,0.0,-8.2,-4.3103227165905125,0.0,0.0,0.0,0.0,6.0,8.21,1.34,0.89
213.5,163.0,0.64,0.0,-8.15,-4.333488471752233,0.0,0.0,0.0,0.0,6.0,8.18,0.55,0.18
214.0,163.0,0.86,0.0,-7.48,-4.311853370344511,0.0,0.0,0.0,0.0,6.0,7.53,1.41,1.25
214.5,163.0,0.88,0.0,-7.41,-4.3303590964034075,0.0,0.0,0.0,0.0,6.0,7.46,0.15,1.29
215.0,163.0,1.3,0.0,-6.55,-4.314323011236083,0.0,1.0,0.0,0.0,6.0,6.68,1.91,1.12
215.5,163.0,1.3,0.0,-6.59,-4.324915414466436,1.0,0.0,0.0,0.0,6.0,6.72,0.08,-1.57
216.0,163.0,1.56,0.0,-6.23,-4.29505806695257,0.0,0.0,0.0,0.0,6.0,6.42,0.89,0.95
216.5,163.0,1.56,0.0,-6.23,-4.29505806695257,0.0,0.0,0.0,0.0,6.0,6.42,0.89,0.0
217.0,163.0,1.56,0.0,-6.21,-4.308683852422889,0.0,1.0,0.0,0.0,6.0,6.4,0.04,1.57
217.5,163.0,1.52,0.0,-5.55,-4.3138831882645805,0.0,1.0,0.0,0.0,6.0,5.75,1.32,1.63
218.0,163.0,1.46,0.0,-5.42,-4.342152286159132,1.0,0.0,0.0,0.0,6.0,5.61,0.29,2.0
218.5,163.0,1.6,0.0,-5.07,-4.624914823603985,1.0,1.0,0.0,0.0,6.0,5.32,0.75,1.19
219.0,163.0,1.57,0.0,-5.05,-4.381429175646013,0.0,1.0,0.0,0.0,6.0,5.29,0.07,2.55
219.5,163.0,1.59,0.0,-4.54,-4.370424874712189,0.0,0.0,1.0,0.0,6.0,4.81,1.02,1.53
220.0,163.0,1.38,0.0,-4.28,-4.3713743338252735,0.0,0.0,1.0,0.0,6.0,4.5,0.67,2.25
220.5,163.0,1.32,0.0,-4.01,-4.3555424521804325,0.0,0.0,1.0,0.0,6.0,4.22,0.55,1.79
221.0,163.0,1.64,0.0,-3.57,-4.357957987865194,0.0,0.0,1.0,0.0,6.0,3.93,1.09,0.94
221.5,163.0,1.54,0.0,-3.07,-4.322236334064625,0.0,0.0,1.0,0.0,6.0,3.43,1.02,1.77
222.0,163.0,1.63,0.0,-3.14,-4.331069445408969,0.0,0.0,0.0,1.0,6.0,3.54,0.23,-0.66
222.5,163.0,1.95,0.0,-2.32,-4.3036765027989174,0.0,0.0,0.0,0.0,6.0,3.03,1.76,1.2
223.0,163.0,1.98,0.0,-2.24,-4.290694743822584,0.0,0.0,0.0,0.0,6.0,2.99,0.17,1.21
223.5,163.0,1.73,0.0,-1.65,-4.243307309301686,0.0,0.0,0.0,0.0,6.0,2.39,1.28,1.97
224.0,163.0,1.67,0.0,-1.69,-4.250512028453919,0.0,0.0,0.0,0.0,6.0,2.38,0.14,-2.55
224.5,163.0,1.25,0.0,-1.58,-4.242240913128717,1.0,0.0,0.0,0.0,6.0,2.01,0.87,2.89
225.0,163.0,1.23,0.0,-1.58,-4.267029824494792,1.0,0.0,0.0,1.0,6.0,2.0,0.04,3.14
225.5,163.0,1.24,0.0,-1.57,-4.253177146221714,0.0,0.0,0.0,1.0,6.0,2.0,0.03,0.79
226.0,163.0,0.76,0.0,-1.37,-4.248370509461721,1.0,0.0,0.0,0.0,6.0,1.57,1.04,2.75
226.5,163.0,0.77,0.0,-1.37,-4.261512838729239,1.0,0.0,1.0,0.0,6.0,1.57,0.02,0.0
227.0,163.0,0.81,0.0,-1.02,-4.262453571196064,0.0,0.0,0.0,1.0,6.0,1.3,0.7,1.46
227.5,163.0,0.74,0.0,-0.95,-4.271918491729629,0.0,0.0,0.0,1.0,6.0,1.2,0.2,2.36
228.0,163.0,0.62,0.0,-0.88,-4.237179458297933,0.0,0.0,0.0,1.0,6.0,1.08,0.28,2.61
228.5,163.0,0.61,0.0,-0.88,-4.288719031109326,0.0,0.0,0.0,1.0,6.0,1.07,0.02,3.14
229.0,163.0,0.61,0.0,-0.88,-4.321941373421039,0.0,0.0,0.0,1.0,6.0,1.07,0.0,0.0
229.5,163.0,0.54,0.0,-0.83,-4.236402786780796,0.0,0.0,0.0,1.0,6.0,0.99,0.17,2.52
230.0,163.0,0.54,0.0,-0.83,-4.239472820935054,0.0,0.0,0.0,1.0,6.0,0.99,0.0,0.0
230.5,163.0,0.47,0.0,-0.46,-4.301725224695188,0.0,0.0,1.0,0.0,6.0,0.66,0.75,1.76
231.0,163.0,0.47,0.0,-0.46,-4.301725224695188,0.0,0.0,1.0,0.0,6.0,0.66,0.75,0.0
231.5,163.0,0.46,0.0,-0.43,-4.314785523487862,0.0,0.0,1.0,0.0,6.0,0.63,0.06,1.89
232.0,163.0,0.35,0.0,0.03,-4.305723774011507,0.0,0.0,0.0,0.0,6.0,0.35,0.95,1.81
232.5,,,,,,,,,,,,,
233.0,,,,,,,,,,,,,
233.5,,,,,,,,,,,,,
234.0,,,,,,,,,,,,,
234.5,,,,,,,,,,,,,
235.0,163.0,-4.61,0.0,-8.84,-4.175002103695635,0.0,0.0,0.0,0.0,7.0,9.97,,
235.5,163.0,-4.75,0.0,-8.62,-4.192523464056407,0.0,0.0,0.0,0.0,7.0,9.84,0.52,2.14
236.0,163.0,-3.93,0.0,-8.18,-4.217535777566737,0.0,0.0,0.0,0.0,7.0,9.08,1.86,0.49
236.5,163.0,-3.87,0.0,-7.98,-4.246394796748464,0.0,0.0,0.0,0.0,7.0,8.87,0.42,1.28
237.0,163.0,-2.93,0.0,-7.4,-4.301407574771325,0.0,0.0,0.0,0.0,7.0,7.96,2.21,0.55
237.5,163.0,-2.97,0.0,-7.47,-4.298238056849703,0.0,0.0,0.0,0.0,7.0,8.04,0.16,-2.09
238.0,163.0,-2.91,0.0,-7.51,-4.263404775638401,0.0,0.0,0.0,0.0,7.0,8.05,0.14,-0.59
238.5,163.0,-2.92,0.0,-7.64,-4.66565604433329,0.0,0.0,0.0,1.0,7.0,8.18,0.26,-1.65
239.0,163.0,-2.92,0.0,-7.64,-4.693117054784168,0.0,0.0,0.0,1.0,7.0,8.18,0.0,0.0
239.5,163.0,-2.26,0.0,-7.11,1.545276785697351,0.0,0.0,0.0,0.0,7.0,7.46,1.69,0.68
240.0,163.0,-2.42,0.0,-7.21,1.5615432124380364,0.0,0.0,0.0,1.0,7.0,7.61,0.38,-2.58
240.5,163.0,-2.92,0.0,-7.28,1.1751094159496833,0.0,0.0,0.0,1.0,7.0,7.84,1.01,-3.0
241.0,163.0,-2.92,0.0,-7.28,1.1852846854888104,1.0,0.0,0.0,0.0,7.0,7.84,0.0,0.0
241.5,163.0,-2.92,0.0,-7.28,1.1919713909190508,0.0,0.0,0.0,0.0,7.0,7.84,0.0,0.0
242.0,163.0,-3.3,0.0,-7.09,1.1956458325932746,0.0,0.0,0.0,0.0,7.0,7.82,0.85,2.68
242.5,163.0,-3.18,0.0,-6.7,1.1849364923030377,0.0,0.0,0.0,0.0,7.0,7.42,0.82,1.27
243.0,163.0,-3.15,0.0,-5.99,1.197274922917086,0.0,0.0,0.0,0.0,7.0,6.77,1.42,1.53
243.5,163.0,-3.14,0.0,-5.94,1.1886390337782182,0.0,0.0,0.0,0.0,7.0,6.72,0.1,1.37
244.0,163.0,-2.99,0.0,-5.15,1.1908194736127347,0.0,0.0,0.0,0.0,7.0,5.96,1.61,1.38
244.5,163.0,-2.99,0.0,-5.15,1.1908194736127347,0.0,0.0,0.0,0.0,7.0,5.96,1.61,0.0
245.0,163.0,-2.99,0.0,-4.93,1.1759157580641049,0.0,0.0,0.0,0.0,7.0,5.77,0.44,1.57
245.5,163.0,-2.68,0.0,-4.48,1.1767748091219363,0.0,0.0,0.0,0.0,7.0,5.22,1.09,0.97
246.0,163.0,-2.42,0.0,-3.93,1.1698158323283845,0.0,0.0,0.0,0.0,7.0,4.62,1.22,1.13
246.5,163.0,-2.42,0.0,-3.85,1.1621958993471024,0.0,0.0,0.0,0.0,7.0,4.55,0.16,1.57
247.0,163.0,-1.9,0.0,-3.26,1.1475457801387872,0.0,0.0,0.0,0.0,7.0,3.77,1.57,0.85
247.5,163.0,-1.82,0.0,-3.24,1.1609884805705728,0.0,0.0,0.0,0.0,7.0,3.72,0.16,0.24
248.0,163.0,-1.45,0.0,-2.66,1.1564322985582416,0.0,0.0,0.0,0.0,7.0,3.03,1.38,1.0
248.5,163.0,-1.4,0.0,-2.61,1.1479466822679705,0.0,0.0,0.0,0.0,7.0,2.96,0.14,0.79
249.0,163.0,-1.03,0.0,-2.28,1.1543759516335421,0.0,0.0,0.0,0.0,7.0,2.5,0.99,0.73
249.5,163.0,-1.07,0.0,-2.29,1.1558589578989615,0.0,0.0,0.0,0.0,7.0,2.53,0.08,-2.9
250.0,163.0,-1.07,0.0,-2.29,1.3464857386639593,0.0,1.0,0.0,0.0,7.0,2.53,0.0,0.0
250.5,163.0,-1.07,0.0,-2.29,1.2905002886489616,0.0,1.0,0.0,0.0,7.0,2.53,0.0,0.0
251.0,163.0,-1.07,0.0,-2.29,1.2723294912735237,1.0,1.0,0.0,0.0,7.0,2.53,0.0,0.0
251.5,163.0,-1.09,0.0,-2.27,1.2710857696485522,0.0,1.0,1.0,0.0,7.0,2.52,0.06,2.36
252.0,163.0,-0.97,0.0,-2.32,1.3627267254854674,1.0,0.0,0.0,0.0,7.0,2.51,0.26,-0.39
252.5,163.0,-0.97,0.0,-2.32,1.553584896766707,1.0,0.0,0.0,0.0,7.0,2.51,0.0,0.0
253.0,163.0,-0.97,0.0,-2.32,1.2396132944448897,0.0,1.0,0.0,0.0,7.0,2.51,0.0,0.0
253.5,163.0,-0.97,0.0,-2.32,1.4202060551671247,0.0,1.0,0.0,0.0,7.0,2.51,0.0,0.0
254.0,163.0,-0.97,0.0,-2.32,1.2417928616147802,0.0,1.0,0.0,0.0,7.0,2.51,0.0,0.0
254.5,163.0,-0.93,0.0,-2.29,1.203789364350155,0.0,1.0,0.0,0.0,7.0,2.47,0.1,0.64
255.0,163.0,-0.58,0.0,-2.22,1.2235236276695296,0.0,1.0,0.0,0.0,7.0,2.29,0.71,0.2
255.5,163.0,-0.58,0.0,-2.22,1.2235236276695296,0.0,1.0,0.0,0.0,7.0,2.29,0.71,0.0
256.0,163.0,-0.62,0.0,-2.15,1.2485076668459782,0.0,1.0,0.0,0.0,7.0,2.24,0.16,2.09
256.5,163.0,-0.35,0.0,-2.23,1.263348376008611,1.0,0.0,0.0,0.0,7.0,2.26,0.56,-0.29
257.0,163.0,-0.27,0.0,-2.23,1.2968644572334338,1.0,0.0,0.0,0.0,7.0,2.25,0.16,0.0
257.5,163.0,-0.19,0.0,-2.27,1.2947094992059962,0.0,1.0,0.0,1.0,7.0,2.28,0.18,-0.46
258.0,163.0,-0.18,0.0,-2.27,1.2983526994866093,0.0,1.0,0.0,1.0,7.0,2.28,0.02,0.0
258.5,163.0,-0.3,0.0,-2.11,1.3022322173479424,0.0,1.0,1.0,0.0,7.0,2.13,0.4,2.21
259.0,163.0,-0.29,0.0,-2.0,1.3058967106454298,0.0,0.0,1.0,0.0,7.0,2.02,0.22,1.48
259.5,163.0,-0.33,0.0,-1.97,1.3065732002635027,0.0,0.0,1.0,0.0,7.0,2.0,0.1,2.5
260.0,163.0,-0.35,0.0,-1.94,1.310433868568914,0.0,1.0,1.0,0.0,7.0,1.97,0.07,2.16
260.5,163.0,-0.36,0.0,-1.76,1.3156473415775463,0.0,0.0,1.0,0.0,7.0,1.8,0.36,1.63
261.0,163.0,-0.36,0.0,-1.76,1.3118119805462887,0.0,1.0,1.0,0.0,7.0,1.8,0.0,0.0
261.5,163.0,-0.36,0.0,-1.76,1.3147975407647503,0.0,1.0,1.0,0.0,7.0,1.8,0.0,0.0
262.0,163.0,-0.36,0.0,-1.76,1.311391181663633,0.0,1.0,1.0,0.0,7.0,1.8,0.0,0.0
262.5,163.0,-0.38,0.0,-1.75,1.3111499771610076,0.0,1.0,1.0,0.0,7.0,1.79,0.04,2.68
263.0,163.0,-0.38,0.0,-1.75,1.3108237751238097,0.0,1.0,1.0,0.0,7.0,1.79,0.0,0.0
263.5,163.0,-0.38,0.0,-1.75,1.307583396834557,0.0,1.0,1.0,0.0,7.0,1.79,0.0,0.0
264.0,163.0,-0.46,0.0,-1.75,1.3217392387987075,0.0,1.0,1.0,0.0,7.0,1.81,0.16,3.14
264.5,163.0,-0.34,0.0,-1.62,1.2992524167160124,0.0,1.0,1.0,0.0,7.0,1.66,0.35,0.83
265.0,163.0,-0.33,0.0,-1.65,1.3100123715545573,0.0,1.0,1.0,0.0,7.0,1.68,0.06,-1.25
265.5,163.0,-0.33,0.0,-1.65,1.3192453378305324,0.0,1.0,1.0,0.0,7.0,1.68,0.0,0.0
266.0,163.0,-0.5,0.0,-1.87,1.3010631958149566,1.0,1.0,0.0,0.0,7.0,1.94,0.56,-2.23
266.5,163.0,-0.15,0.0,-1.77,1.297070406085169,1.0,0.0,0.0,0.0,7.0,1.78,0.73,0.28
267.0,163.0,-0.13,0.0,-1.77,1.293531925559676,1.0,0.0,0.0,0.0,7.0,1.77,0.04,0.0
267.5,163.0,-0.13,0.0,-1.79,1.3025870427848727,1.0,0.0,0.0,0.0,7.0,1.79,0.04,-1.57
268.0,163.0,-0.13,0.0,-1.79,1.3154183543796847,1.0,0.0,1.0,0.0,7.0,1.79,0.0,0.0
268.5,163.0,-0.09,0.0,-1.8,1.3182951805857468,1.0,0.0,1.0,0.0,7.0,1.8,0.08,-0.24
269.0,163.0,-0.24,0.0,-1.84,1.2136002091414655,1.0,1.0,0.0,0.0,7.0,1.86,0.31,-2.88
269.5,163.0,0.07,0.0,-1.77,1.2302037008486126,1.0,1.0,1.0,0.0,7.0,1.77,0.64,0.22
270.0,163.0,0.0,0.0,-1.76,1.251201408013506,1.0,0.0,1.0,1.0,7.0,1.76,0.14,3.0
270.5,163.0,0.0,0.0,-1.76,1.262685849024554,1.0,0.0,1.0,1.0,7.0,1.76,0.0,0.0
271.0,163.0,0.09,0.0,-1.74,1.2286493106167866,1.0,0.0,1.0,0.0,7.0,1.74,0.18,0.22
271.5,163.0,0.09,0.0,-1.74,1.2381535010585216,1.0,1.0,1.0,0.0,7.0,1.74,0.0,0.0
272.0,163.0,0.14,0.0,-1.69,1.2269313830340485,1.0,0.0,1.0,1.0,7.0,1.7,0.14,0.79
272.5,163.0,0.14,0.0,-1.65,1.2339619183269321,1.0,0.0,1.0,0.0,7.0,1.66,0.08,1.57
273.0,163.0,0.16,0.0,-1.64,1.2376691721910933,1.0,0.0,1.0,0.0,7.0,1.65,0.04,0.46
273.5,163.0,0.16,0.0,-1.64,1.2376691721910933,1.0,0.0,1.0,0.0,7.0,1.65,0.04,0.0
274.0,163.0,0.07,0.0,-1.68,1.2252623246703664,1.0,0.0,1.0,1.0,7.0,1.68,0.2,-2.72
274.5,163.0,0.12,0.0,-1.61,1.241263852318501,1.0,1.0,1.0,0.0,7.0,1.61,0.17,0.95
275.0,163.0,0.12,0.0,-1.61,1.2505123520248187,1.0,1.0,1.0,0.0,7.0,1.61,0.0,0.0
275.5,163.0,0.08,0.0,-1.51,1.2516181926388823,0.0,1.0,1.0,0.0,7.0,1.51,0.22,1.95
276.0,163.0,0.08,0.0,-1.5,1.2749501031453931,0.0,1.0,1.0,0.0,7.0,1.5,0.02,1.57
276.5,163.0,0.06,0.0,-1.55,1.2751377260399825,0.0,1.0,1.0,1.0,7.0,1.55,0.11,-1.95
277.0,163.0,0.11,0.0,-1.65,1.2623826853334825,1.0,1.0,1.0,1.0,7.0,1.65,0.22,-1.11
277.5,163.0,0.1,0.0,-1.62,1.261618056588184,1.0,1.0,1.0,1.0,7.0,1.62,0.06,1.89
278.0,163.0,-0.01,0.0,-1.61,1.2717334613339675,1.0,1.0,1.0,0.0,7.0,1.61,0.22,3.05
278.5,163.0,-0.06,0.0,-1.61,1.2698458877479355,1.0,1.0,1.0,0.0,7.0,1.61,0.1,3.14
279.0,163.0,-0.15,0.0,-1.68,0.8737427158761217,1.0,1.0,0.0,0.0,7.0,1.69,0.23,-2.48
279.5,163.0,-0.09,0.0,-1.48,0.8739233574537031,1.0,0.0,0.0,0.0,7.0,1.48,0.42,1.28
280.0,163.0,-0.08,0.0,-1.54,0.9137789981205447,1.0,1.0,0.0,0.0,7.0,1.54,0.12,-1.41
280.5,163.0,-0.08,0.0,-1.54,0.8995947072895869,1.0,1.0,0.0,0.0,7.0,1.54,0.0,0.0
281.0,163.0,0.03,0.0,-1.45,1.288638196870009,1.0,1.0,0.0,0.0,7.0,1.45,0.28,0.69
281.5,163.0,0.03,0.0,-1.45,1.2793649134883127,1.0,0.0,0.0,0.0,7.0,1.45,0.0,0.0
282.0,163.0,0.01,0.0,-1.45,1.2882997775280471,1.0,0.0,0.0,0.0,7.0,1.45,0.04,3.14
282.5,163.0,0.1,0.0,-1.65,1.288623361571367,1.0,0.0,1.0,0.0,7.0,1.65,0.44,-1.15
283.0,163.0,0.24,0.0,-1.42,1.2943679382713813,1.0,0.0,0.0,1.0,7.0,1.44,0.54,1.02
283.5,163.0,0.49,0.0,-1.26,1.2993349707896318,1.0,0.0,0.0,0.0,7.0,1.35,0.59,0.57
284.0,163.0,0.49,0.0,-1.33,1.372119214855075,1.0,0.0,0.0,1.0,7.0,1.42,0.14,-1.57
284.5,163.0,0.29,0.0,-1.21,1.356440224052709,1.0,0.0,1.0,1.0,7.0,1.24,0.47,2.6
285.0,163.0,0.28,0.0,-1.2,1.3600726032919597,1.0,0.0,1.0,0.0,7.0,1.23,0.03,2.36
285.5,163.0,0.28,0.0,-1.2,1.4541510510556248,0.0,1.0,0.0,0.0,7.0,1.23,0.0,0.0
286.0,163.0,0.28,0.0,-1.2,1.4458396535312876,1.0,1.0,0.0,0.0,7.0,1.23,0.0,0.0
