Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
158.0,165.0,-0.15,0.0,-1.41,1.3977846480247944,0.0,1.0,0.0,0.0,4.0,1.42,0.02,3.14
158.5,165.0,-0.05,0.0,-1.27,1.3980003009071709,0.0,1.0,1.0,0.0,4.0,1.27,0.34,0.95
159.0,165.0,-0.05,0.0,-1.27,1.3960665284558387,0.0,1.0,1.0,1.0,4.0,1.27,0.0,0.0
159.5,165.0,-0.06,0.01,-1.34,-0.048089405946050115,1.0,0.0,1.0,0.0,4.0,1.34,0.14,-1.71
160.0,165.0,-0.11,0.01,-1.24,0.05771821289637777,1.0,0.0,1.0,0.0,4.0,1.24,0.22,2.03
160.5,165.0,-0.11,0.01,-1.23,1.2819466045178627,0.0,0.0,0.0,1.0,4.0,1.23,0.02,1.57
161.0,165.0,0.09,0.01,-1.2,1.3258716548686542,0.0,0.0,1.0,1.0,4.0,1.2,0.4,0.15
161.5,165.0,0.16,0.01,-1.04,1.3884682375572814,0.0,0.0,1.0,1.0,4.0,1.05,0.35,1.16
162.0,165.0,0.16,0.01,-1.04,1.3833078225579096,0.0,0.0,1.0,1.0,4.0,1.05,0.0,0.0
162.5,165.0,0.12,0.01,-1.01,1.4016211958799434,0.0,0.0,1.0,1.0,4.0,1.02,0.1,2.5
163.0,165.0,-0.04,0.01,-0.84,1.390465766886189,0.0,0.0,1.0,1.0,4.0,0.84,0.47,2.33
163.5,165.0,0.1,0.01,-0.68,1.3896685004838778,0.0,0.0,1.0,0.0,4.0,0.69,0.43,0.85
164.0,165.0,0.34,0.01,-0.23,1.3703435168740958,1.0,0.0,0.0,0.0,4.0,0.41,1.02,1.08
164.5,,,,,,,,,,,,,
165.0,,,,,,,,,,,,,
165.5,,,,,,,,,,,,,
166.0,,,,,,,,,,,,,
166.5,,,,,,,,,,,,,
167.0,,,,,,,,,,,,,
167.5,165.0,3.26,0.0,-9.45,1.44266933275821,0.0,0.0,0.0,0.0,5.0,10.0,,
168.0,165.0,2.58,0.0,-9.1,-4.595244226320082,0.0,0.0,0.0,1.0,5.0,9.46,1.53,2.67
168.5,165.0,2.24,0.0,-9.12,-4.601255140263951,0.0,1.0,0.0,0.0,5.0,9.39,0.68,-3.08
169.0,165.0,1.55,0.0,-8.44,-4.630573181038952,0.0,0.0,0.0,0.0,5.0,8.58,1.94,2.36
169.5,165.0,1.55,0.0,-8.44,-4.630573181038952,0.0,0.0,0.0,0.0,5.0,8.58,1.94,0.0
170.0,165.0,1.3,0.0,-8.26,-4.644118681363679,0.0,0.0,0.0,0.0,5.0,8.36,0.62,2.52
170.5,165.0,0.91,0.0,-7.49,-4.6565192456991,0.0,0.0,0.0,0.0,5.0,7.55,1.73,2.04
171.0,165.0,0.94,0.0,-7.04,-4.680075954613266,0.0,0.0,0.0,0.0,5.0,7.1,0.9,1.5
171.5,165.0,1.07,0.0,-6.67,-4.669302037140706,0.0,0.0,0.0,0.0,5.0,6.76,0.78,1.23
172.0,165.0,0.97,0.0,-6.33,-4.687812999187358,0.0,0.0,0.0,0.0,5.0,6.4,0.71,1.86
172.5,165.0,1.14,0.0,-5.88,-4.680020104077203,0.0,0.0,0.0,0.0,5.0,5.99,0.96,1.21
173.0,165.0,0.33,0.0,-5.13,-4.6984298370272395,0.0,0.0,0.0,0.0,5.0,5.14,2.21,2.39
173.5,165.0,0.26,0.0,-5.07,-4.697977796750973,0.0,0.0,0.0,0.0,5.0,5.08,0.18,2.43
174.0,165.0,0.34,0.0,-4.3,-4.687456952019951,0.0,0.0,0.0,0.0,5.0,4.31,1.55,1.47
174.5,165.0,0.35,0.0,-4.22,-4.701307884963778,0.0,0.0,0.0,0.0,5.0,4.23,0.16,1.45
175.0,165.0,0.42,0.0,-3.5,-4.674211648326565,0.0,0.0,0.0,0.0,5.0,3.53,1.45,1.47
175.5,165.0,0.42,0.0,-3.47,-4.701997290018316,0.0,0.0,0.0,0.0,5.0,3.5,0.06,1.57
176.0,165.0,-0.48,0.0,-2.75,1.5202020941195542,0.0,0.0,1.0,0.0,5.0,2.79,2.31,2.47
176.5,165.0,-0.52,0.0,-2.72,1.4620397298351289,0.0,1.0,0.0,0.0,5.0,2.77,0.1,2.5
177.0,165.0,-0.45,0.0,-2.64,1.4434246065387182,1.0,0.0,0.0,0.0,5.0,2.68,0.21,0.85
177.5,165.0,-0.45,0.0,-2.69,1.4160282430833333,0.0,0.0,1.0,0.0,5.0,2.73,0.1,-1.57
178.0,165.0,-0.44,0.0,-2.63,1.4163343214742556,0.0,0.0,0.0,1.0,5.0,2.67,0.12,1.41
178.5,165.0,-0.39,0.0,-2.3,1.4210067424147694,0.0,0.0,1.0,0.0,5.0,2.33,0.67,1.42
179.0,165.0,-0.18,0.0,-2.24,1.4376999614987618,0.0,0.0,0.0,1.0,5.0,2.25,0.44,0.28
179.5,165.0,-0.17,0.0,-2.24,1.4187884812953624,0.0,0.0,0.0,1.0,5.0,2.25,0.02,0.0
180.0,165.0,-0.17,0.0,-2.24,1.4252796749427945,1.0,0.0,1.0,0.0,5.0,2.25,0.0,0.0
180.5,165.0,-0.17,0.0,-2.24,1.4286852835523336,1.0,1.0,0.0,0.0,5.0,2.25,0.0,0.0
181.0,165.0,-0.17,0.0,-2.24,1.4252705817773919,1.0,1.0,0.0,0.0,5.0,2.25,0.0,0.0
181.5,165.0,-0.17,0.0,-2.24,1.4136337037094746,1.0,1.0,0.0,0.0,5.0,2.25,0.0,0.0
182.0,165.0,-0.17,0.0,-2.24,1.424524278989239,1.0,1.0,0.0,0.0,5.0,2.25,0.0,0.0
182.5,165.0,-0.17,0.0,-2.24,1.4145716261962038,1.0,0.0,0.0,0.0,5.0,2.25,0.0,0.0
183.0,165.0,-0.17,0.0,-2.24,1.4145716261962038,1.0,0.0,0.0,0.0,5.0,2.25,0.0,0.0
183.5,165.0,-0.17,0.0,-2.24,1.420331509433758,1.0,0.0,0.0,0.0,5.0,2.25,0.0,0.0
184.0,165.0,0.12,0.0,-1.86,1.4168604160706841,1.0,0.0,1.0,1.0,5.0,1.86,0.96,0.92
184.5,165.0,0.15,0.0,-1.82,1.4317566616101156,1.0,0.0,1.0,1.0,5.0,1.83,0.1,0.93
185.0,165.0,0.15,0.0,-1.82,1.4429589003344085,1.0,0.0,1.0,1.0,5.0,1.83,0.0,0.0
185.5,165.0,0.15,0.0,-1.82,1.43963024329159,1.0,0.0,1.0,1.0,5.0,1.83,0.0,0.0
186.0,165.0,0.15,0.0,-1.82,1.441481199869915,1.0,0.0,1.0,1.0,5.0,1.83,0.0,0.0
186.5,165.0,0.15,0.0,-1.82,1.4399027240944113,1.0,0.0,1.0,1.0,5.0,1.83,0.0,0.0
187.0,165.0,0.23,0.0,-1.56,1.438194186383049,1.0,0.0,1.0,1.0,5.0,1.58,0.54,1.27
187.5,165.0,0.24,0.0,-1.55,1.459472001439595,1.0,0.0,1.0,1.0,5.0,1.57,0.03,0.79
188.0,165.0,0.24,0.0,-1.51,1.4763808908592564,1.0,0.0,1.0,0.0,5.0,1.53,0.08,1.57
188.5,165.0,0.19,0.0,-1.42,1.5269305827320876,1.0,0.0,1.0,0.0,5.0,1.43,0.21,2.08
189.0,165.0,0.13,0.0,-1.44,1.515164986631836,0.0,1.0,1.0,0.0,5.0,1.45,0.13,-2.82
189.5,165.0,0.13,0.0,-1.46,1.513020849645761,0.0,1.0,1.0,0.0,5.0,1.47,0.04,-1.57
190.0,165.0,0.13,0.0,-1.46,1.5092776594523012,0.0,1.0,1.0,0.0,5.0,1.47,0.0,0.0
190.5,165.0,0.13,0.0,-1.46,1.5110233203168535,0.0,1.0,1.0,0.0,5.0,1.47,0.0,0.0
191.0,165.0,0.13,0.0,-1.46,1.505762845591465,0.0,0.0,1.0,0.0,5.0,1.47,0.0,0.0
191.5,165.0,0.13,0.0,-1.46,1.4979506994996608,0.0,0.0,0.0,1.0,5.0,1.47,0.0,0.0
192.0,165.0,0.13,0.0,-1.46,1.4945217383847302,0.0,0.0,0.0,1.0,5.0,1.47,0.0,0.0
192.5,165.0,0.13,0.0,-1.46,1.4974027708342899,0.0,0.0,0.0,1.0,5.0,1.47,0.0,0.0
193.0,165.0,0.13,0.0,-1.46,1.5003406137510016,0.0,0.0,0.0,1.0,5.0,1.47,0.0,0.0
193.5,165.0,0.14,0.0,-1.46,1.501075484632554,0.0,0.0,0.0,1.0,5.0,1.47,0.02,0.0
194.0,165.0,0.14,0.0,-1.46,1.5005434559166684,0.0,0.0,0.0,1.0,5.0,1.47,0.0,0.0
194.5,165.0,0.14,0.0,-1.46,1.5045225622651204,0.0,0.0,0.0,1.0,5.0,1.47,0.0,0.0
195.0,165.0,0.14,0.0,-1.5,1.5035798575762407,0.0,0.0,0.0,1.0,5.0,1.51,0.08,-1.57
195.5,165.0,0.18,0.0,-1.32,1.5203264313754663,0.0,0.0,0.0,1.0,5.0,1.33,0.37,1.35
196.0,165.0,0.18,0.0,-1.31,1.5141016796916436,0.0,0.0,0.0,1.0,5.0,1.32,0.02,1.57
196.5,165.0,0.17,0.0,-1.27,1.5144315818268554,0.0,0.0,0.0,1.0,5.0,1.28,0.08,1.82
197.0,165.0,0.18,0.0,-1.04,1.5059767182380044,0.0,0.0,0.0,1.0,5.0,1.06,0.46,1.53
197.5,165.0,0.18,0.0,-1.04,1.5022324459404084,0.0,0.0,0.0,1.0,5.0,1.06,0.0,0.0
198.0,165.0,0.18,0.0,-1.03,0.860052178690553,1.0,0.0,0.0,1.0,5.0,1.05,0.02,1.57
198.5,165.0,0.18,0.0,-1.03,1.0945218047985736,1.0,0.0,1.0,1.0,5.0,1.05,0.0,0.0
199.0,165.0,0.18,0.0,-1.03,1.1539406665180945,1.0,0.0,1.0,1.0,5.0,1.05,0.0,0.0
199.5,165.0,0.19,0.0,-1.05,1.5032968524380297,1.0,1.0,1.0,0.0,5.0,1.07,0.04,-1.11
200.0,165.0,-0.11,0.0,-0.56,1.457011226820623,1.0,0.0,0.0,0.0,5.0,0.57,1.15,2.12
200.5,165.0,-0.12,0.0,-0.54,1.4464427171477294,1.0,0.0,0.0,0.0,5.0,0.55,0.04,2.03
201.0,165.0,-0.25,0.0,-0.28,1.4502744828007277,0.0,1.0,0.0,0.0,5.0,0.38,0.58,2.03
201.5,165.0,-0.25,0.0,-0.28,1.4502744828007277,0.0,1.0,0.0,0.0,5.0,0.38,0.58,0.0
202.0,,,,,,,,,,,,,
202.5,,,,,,,,,,,,,
203.0,,,,,,,,,,,,,
203.5,,,,,,,,,,,,,
204.0,,,,,,,,,,,,,
204.5,,,,,,,,,,,,,
205.0,165.0,-1.46,0.0,-9.89,1.4322047050823952,0.0,0.0,0.0,0.0,6.0,10.0,,
205.5,165.0,-1.74,0.0,-9.48,1.4392119402297645,0.0,0.0,0.0,0.0,6.0,9.64,0.99,2.17
206.0,165.0,-1.23,0.0,-8.72,1.4351695307893428,0.0,0.0,0.0,0.0,6.0,8.81,1.83,0.98
206.5,165.0,-1.1,0.0,-8.61,1.441167302403944,0.0,0.0,0.0,0.0,6.0,8.68,0.34,0.7
207.0,165.0,-0.81,0.0,-8.13,1.4655055173972769,0.0,0.0,0.0,0.0,6.0,8.17,1.12,1.03
207.5,165.0,-0.65,0.0,-7.74,1.4589991917452299,0.0,0.0,0.0,0.0,6.0,7.77,0.84,1.18
208.0,165.0,-0.45,0.0,-7.33,1.4524385514468605,0.0,0.0,0.0,0.0,6.0,7.34,0.91,1.12
208.5,165.0,-0.21,0.0,-6.93,1.462714945362848,1.0,0.0,0.0,0.0,6.0,6.93,0.93,1.03
209.0,165.0,-0.99,0.0,-6.19,1.4634707601954242,0.0,0.0,0.0,0.0,6.0,6.27,2.15,2.38
209.5,165.0,-1.06,0.0,-6.12,1.451729651064578,0.0,0.0,0.0,0.0,6.0,6.21,0.2,2.36
210.0,165.0,-0.8,0.0,-5.56,1.4661631225528433,0.0,1.0,0.0,0.0,6.0,5.62,1.23,1.14
210.5,165.0,-0.8,0.0,-5.56,1.4661631225528433,0.0,1.0,0.0,0.0,6.0,5.62,1.23,0.0
211.0,165.0,-0.77,0.0,-5.51,1.4265321581206107,0.0,0.0,0.0,0.0,6.0,5.56,0.12,1.03
211.5,165.0,-0.58,0.0,-4.98,1.448767199005413,0.0,1.0,0.0,0.0,6.0,5.01,1.13,1.23
212.0,165.0,-0.56,0.0,-4.93,1.4384493884262757,0.0,0.0,0.0,0.0,6.0,4.96,0.11,1.19
212.5,165.0,-0.26,0.0,-4.37,1.45564095137159,1.0,0.0,0.0,0.0,6.0,4.38,1.27,1.08
213.0,165.0,-0.15,0.0,-4.13,1.4518152943709735,1.0,1.0,0.0,0.0,6.0,4.13,0.53,1.14
213.5,165.0,-0.09,0.0,-3.96,1.4475619967970335,1.0,0.0,0.0,0.0,6.0,3.96,0.36,1.23
214.0,165.0,0.09,0.0,-3.46,1.4561482662252672,0.0,1.0,0.0,0.0,6.0,3.46,1.06,1.23
214.5,165.0,0.1,0.0,-3.44,1.452186805155553,1.0,0.0,0.0,0.0,6.0,3.44,0.04,1.11
215.0,165.0,0.1,0.0,-3.44,-4.61368188453815,0.0,0.0,0.0,0.0,6.0,3.44,0.0,0.0
215.5,165.0,0.1,0.0,-3.44,-4.548862101448333,0.0,0.0,0.0,0.0,6.0,3.44,0.0,0.0
216.0,165.0,0.1,0.0,-3.44,-4.5193468384678575,0.0,0.0,0.0,1.0,6.0,3.44,0.0,0.0
216.5,165.0,0.1,0.0,-3.44,-4.509463038913813,0.0,0.0,0.0,1.0,6.0,3.44,0.0,0.0
217.0,165.0,0.1,0.0,-3.44,-4.505871151313208,0.0,0.0,0.0,0.0,6.0,3.44,0.0,0.0
217.5,165.0,0.1,0.0,-3.44,-4.501186687600856,0.0,0.0,0.0,0.0,6.0,3.44,0.0,0.0
218.0,165.0,0.1,0.0,-3.44,-4.466239959988173,0.0,1.0,0.0,0.0,6.0,3.44,0.0,0.0
218.5,165.0,0.26,0.0,-2.87,-4.677313098407359,0.0,1.0,0.0,0.0,6.0,2.88,1.18,1.3
219.0,165.0,1.08,0.0,-2.58,-4.665788689356441,0.0,0.0,0.0,1.0,6.0,2.8,1.74,0.34
219.5,165.0,0.4,0.0,-1.99,-4.671710591508458,1.0,1.0,1.0,0.0,6.0,2.03,1.8,2.43
220.0,165.0,0.36,0.0,-1.94,-4.690401322468065,0.0,1.0,1.0,0.0,6.0,1.97,0.13,2.25
220.5,165.0,0.35,0.0,-1.93,-4.703702476697514,1.0,0.0,0.0,1.0,6.0,1.96,0.03,2.36
221.0,165.0,0.33,0.0,-1.91,-4.708943700441253,0.0,1.0,1.0,1.0,6.0,1.94,0.06,2.36
221.5,165.0,0.24,0.0,-1.9,-4.709530131069924,0.0,1.0,0.0,1.0,6.0,1.92,0.18,3.03
222.0,165.0,0.25,0.0,-1.9,1.5685650821711838,1.0,0.0,0.0,1.0,6.0,1.92,0.02,0.0
222.5,165.0,0.25,0.0,-1.9,1.5589357446407637,0.0,1.0,1.0,0.0,6.0,1.92,0.0,0.0
223.0,165.0,0.25,0.0,-1.9,1.5565339167719487,1.0,1.0,0.0,0.0,6.0,1.92,0.0,0.0
223.5,165.0,0.25,0.0,-1.9,1.5471450908484412,1.0,0.0,1.0,0.0,6.0,1.92,0.0,0.0
224.0,165.0,0.1,0.0,-1.76,1.5215011601351063,1.0,0.0,1.0,0.0,6.0,1.76,0.41,2.39
224.5,165.0,0.09,0.0,-1.75,1.5284944850083373,0.0,0.0,1.0,0.0,6.0,1.75,0.03,2.36
225.0,165.0,0.09,0.0,-1.75,1.5292061953707154,0.0,0.0,1.0,0.0,6.0,1.75,0.0,0.0
225.5,165.0,0.09,0.0,-1.75,1.475558474262424,0.0,0.0,1.0,0.0,6.0,1.75,0.0,0.0
226.0,165.0,0.09,0.0,-1.75,1.475558474262424,0.0,0.0,1.0,0.0,6.0,1.75,0.0,0.0
226.5,165.0,0.09,0.0,-1.75,1.274078311184022,0.0,0.0,1.0,0.0,6.0,1.75,0.0,0.0
227.0,165.0,0.09,0.0,-1.75,0.9533258900427087,0.0,0.0,1.0,0.0,6.0,1.75,0.0,0.0
227.5,165.0,0.09,0.0,-1.75,0.9275733823966071,0.0,1.0,0.0,1.0,6.0,1.75,0.0,0.0
228.0,165.0,-0.18,0.0,-1.54,0.9025596726228748,0.0,0.0,1.0,1.0,6.0,1.55,0.68,2.48
228.5,165.0,-0.19,0.0,-1.53,0.7710871616627956,0.0,0.0,0.0,1.0,6.0,1.54,0.03,2.36
229.0,165.0,-0.19,0.0,-1.52,0.7520396854040807,0.0,0.0,0.0,1.0,6.0,1.53,0.02,1.57
229.5,165.0,-0.18,0.0,-1.53,0.8006286045820515,0.0,0.0,0.0,1.0,6.0,1.54,0.03,-0.79
230.0,165.0,-0.15,0.0,-1.6,0.8188758473787271,1.0,0.0,0.0,0.0,6.0,1.61,0.15,-1.17
230.5,165.0,-0.15,0.0,-1.6,1.0765279838092876,1.0,0.0,0.0,0.0,6.0,1.61,0.0,0.0
231.0,165.0,-0.15,0.0,-1.6,1.3991224952563257,1.0,0.0,1.0,0.0,6.0,1.61,0.0,0.0
231.5,165.0,-0.11,0.0,-1.6,1.3991608924998695,1.0,0.0,1.0,0.0,6.0,1.6,0.08,0.0
232.0,165.0,-0.17,0.0,-1.6,1.397756076984939,1.0,0.0,1.0,0.0,6.0,1.61,0.12,3.14
232.5,165.0,-0.18,0.0,-1.6,-4.676969268544717,1.0,0.0,1.0,0.0,6.0,1.61,0.02,3.14
233.0,165.0,-0.16,0.0,-1.61,-4.283563328498935,1.0,0.0,1.0,0.0,6.0,1.62,0.04,-0.46
233.5,165.0,-0.14,0.0,-1.62,-4.275908314399687,1.0,0.0,1.0,0.0,6.0,1.63,0.04,-0.46
234.0,165.0,-0.23,0.0,-1.43,-4.447364224127855,1.0,1.0,1.0,0.0,6.0,1.45,0.42,2.01
234.5,165.0,-0.23,0.0,-1.42,-4.5758536183304255,0.0,1.0,1.0,1.0,6.0,1.44,0.02,1.57
235.0,165.0,-0.19,0.0,-1.44,-4.577078839465325,1.0,0.0,1.0,0.0,6.0,1.45,0.09,-0.46
235.5,165.0,-0.16,0.0,-1.44,1.5311838628527352,1.0,0.0,1.0,0.0,6.0,1.45,0.06,0.0
236.0,165.0,-0.16,0.0,-1.44,1.4626727607548273,0.0,0.0,0.0,1.0,6.0,1.45,0.0,0.0
236.5,165.0,-0.16,0.0,-1.44,1.4475000899684651,0.0,0.0,1.0,0.0,6.0,1.45,0.0,0.0
237.0,165.0,-0.16,0.0,-1.44,1.4035704144951555,0.0,0.0,1.0,1.0,6.0,1.45,0.0,0.0
237.5,165.0,-0.16,0.0,-1.44,1.3395669044432035,0.0,0.0,0.0,1.0,6.0,1.45,0.0,0.0
238.0,165.0,-0.16,0.0,-1.44,1.3361160394461602,0.0,0.0,0.0,1.0,6.0,1.45,0.0,0.0
238.5,165.0,-0.15,0.0,-1.38,1.212550568129316,0.0,0.0,0.0,1.0,6.0,1.39,0.12,1.41
239.0,165.0,-0.15,0.0,-1.39,1.234761802723121,0.0,0.0,0.0,1.0,6.0,1.4,0.02,-1.57
239.5,165.0,-0.14,0.0,-1.4,1.4020276132495626,0.0,0.0,1.0,1.0,6.0,1.41,0.03,-0.79
240.0,165.0,-0.14,0.0,-1.4,1.3961345962966665,0.0,1.0,0.0,1.0,6.0,1.41,0.0,0.0
240.5,165.0,-0.11,0.0,-1.36,1.3875245380307282,0.0,1.0,0.0,1.0,6.0,1.36,0.1,0.93
241.0,165.0,-0.1,0.0,-1.22,1.3872876968512324,1.0,0.0,0.0,1.0,6.0,1.22,0.28,1.5
241.5,165.0,-0.1,0.0,-1.21,1.3923372834431023,1.0,1.0,0.0,1.0,6.0,1.21,0.02,1.57
242.0,165.0,0.02,0.0,-1.09,1.391981585341546,0.0,0.0,1.0,1.0,6.0,1.09,0.34,0.79
242.5,165.0,0.05,0.0,-1.04,1.4136138593158794,0.0,0.0,1.0,1.0,6.0,1.04,0.12,1.03
243.0,165.0,0.05,0.0,-1.04,1.4274231312504613,0.0,0.0,1.0,1.0,6.0,1.04,0.0,0.0
243.5,165.0,0.05,0.0,-1.04,1.4255249984224547,0.0,0.0,1.0,1.0,6.0,1.04,0.0,0.0
244.0,165.0,0.05,0.0,-1.04,1.4220983935020146,0.0,0.0,1.0,1.0,6.0,1.04,0.0,0.0
244.5,165.0,0.02,0.0,-0.98,1.4254570527546748,1.0,0.0,1.0,0.0,6.0,0.98,0.13,2.03
245.0,165.0,0.02,0.0,-0.98,1.4254570527546748,1.0,0.0,1.0,0.0,6.0,0.98,0.13,0.0
245.5,165.0,0.02,0.0,-0.9,1.4319101458645358,1.0,0.0,1.0,1.0,6.0,0.9,0.16,1.57
246.0,165.0,-0.03,0.0,-0.66,1.427359810705199,1.0,0.0,1.0,0.0,6.0,0.66,0.49,1.78
246.5,165.0,-0.05,0.0,-0.56,1.4287086186044327,1.0,0.0,1.0,0.0,6.0,0.56,0.2,1.77
247.0,165.0,-0.23,0.0,-0.26,1.4421346336885692,0.0,1.0,0.0,0.0,6.0,0.35,0.7,2.11
247.5,165.0,-0.25,0.0,-0.21,1.4408275740650431,0.0,1.0,0.0,0.0,6.0,0.33,0.11,1.95
248.0,,,,,,,,,,,,,
248.5,,,,,,,,,,,,,
249.0,,,,,,,,,,,,,
249.5,,,,,,,,,,,,,
250.0,,,,,,,,,,,,,
250.5,165.0,1.11,0.0,-9.94,1.4188949114731488,0.0,0.0,0.0,0.0,7.0,10.0,,
251.0,165.0,0.7,0.0,-9.55,-4.697510048511438,0.0,0.0,0.0,1.0,7.0,9.58,1.13,2.38
251.5,165.0,0.65,0.0,-9.34,-4.693633672242759,0.0,0.0,0.0,0.0,7.0,9.36,0.43,1.8
252.0,165.0,0.09,0.0,-8.71,1.56152390735118,0.0,0.0,0.0,0.0,7.0,8.71,1.69,2.3
252.5,165.0,-0.19,0.0,-8.59,1.5422666512430216,0.0,0.0,0.0,0.0,7.0,8.59,0.61,2.74
253.0,165.0,-0.57,0.0,-7.98,1.549331953494605,0.0,0.0,0.0,0.0,7.0,8.0,1.44,2.13
253.5,165.0,0.13,0.0,-7.25,1.5198479668143245,0.0,0.0,0.0,0.0,7.0,7.25,2.02,0.81
254.0,165.0,0.23,0.0,-7.08,1.504011861472694,0.0,0.0,0.0,0.0,7.0,7.08,0.39,1.04
254.5,165.0,0.75,0.0,-6.19,1.5362117724552955,0.0,0.0,0.0,0.0,7.0,6.24,2.06,1.04
255.0,165.0,0.75,0.0,-6.18,1.5226732883541605,0.0,0.0,0.0,0.0,7.0,6.23,0.02,1.57
255.5,165.0,-0.16,0.0,-5.39,1.493890348074529,0.0,0.0,0.0,0.0,7.0,5.39,2.41,2.43
256.0,165.0,-0.25,0.0,-5.31,1.4838552110210443,0.0,0.0,0.0,0.0,7.0,5.32,0.24,2.41
256.5,165.0,-0.88,0.0,-4.53,1.4845443368229019,0.0,0.0,0.0,0.0,7.0,4.61,2.01,2.25
257.0,165.0,-1.05,0.0,-4.39,1.4746644118997974,0.0,0.0,0.0,0.0,7.0,4.51,0.44,2.45
257.5,165.0,-1.23,0.0,-3.87,1.4499354351402354,1.0,0.0,0.0,0.0,7.0,4.06,1.1,1.9
258.0,165.0,-1.24,0.0,-3.12,1.357223527821004,0.0,1.0,0.0,0.0,7.0,3.36,1.5,1.58
258.5,165.0,-1.28,0.0,-3.18,1.3274640932781738,0.0,1.0,0.0,0.0,7.0,3.43,0.14,-2.16
259.0,165.0,-0.47,0.0,-2.79,1.323120841434586,0.0,1.0,0.0,0.0,7.0,2.83,1.8,0.45
259.5,165.0,-0.43,0.0,-2.79,1.3172403035858415,1.0,0.0,0.0,0.0,7.0,2.82,0.08,0.0
260.0,165.0,-0.33,0.0,-2.69,1.340573086756978,1.0,1.0,0.0,0.0,7.0,2.71,0.28,0.79
260.5,165.0,-0.33,0.0,-2.76,1.3431455275414925,1.0,1.0,1.0,0.0,7.0,2.78,0.14,-1.57
261.0,165.0,-0.33,0.0,-2.76,1.3431455275414925,1.0,1.0,1.0,0.0,7.0,2.78,0.14,0.0
261.5,165.0,-0.43,0.0,-2.68,1.3493044454059302,1.0,0.0,0.0,0.0,7.0,2.71,0.26,2.47
262.0,165.0,-0.41,0.0,-2.7,1.351086077506366,1.0,0.0,0.0,0.0,7.0,2.73,0.06,-0.79
262.5,165.0,-0.4,0.0,-2.7,1.350954828746616,1.0,0.0,0.0,0.0,7.0,2.73,0.02,0.0
263.0,165.0,-0.4,0.0,-2.69,1.3535454209553512,1.0,0.0,0.0,0.0,7.0,2.72,0.02,1.57
263.5,165.0,-0.41,0.0,-2.7,1.3561229231946965,1.0,0.0,0.0,0.0,7.0,2.73,0.03,-2.36
264.0,165.0,-0.39,0.0,-2.6,1.3593095453429878,1.0,0.0,0.0,0.0,7.0,2.63,0.2,1.37
264.5,165.0,-0.2,0.0,-2.47,1.3745359722703114,1.0,0.0,0.0,0.0,7.0,2.48,0.46,0.6
265.0,165.0,-0.2,0.0,-2.47,1.3561506739298033,1.0,0.0,0.0,0.0,7.0,2.48,0.0,0.0
265.5,165.0,-0.04,0.0,-2.29,1.3698052573327808,1.0,0.0,0.0,0.0,7.0,2.29,0.48,0.84
266.0,165.0,-0.05,0.0,-2.24,1.3698579662761912,1.0,1.0,0.0,0.0,7.0,2.24,0.1,1.77
266.5,165.0,-0.05,0.0,-2.24,1.3702848738112288,1.0,1.0,0.0,1.0,7.0,2.24,0.0,0.0
267.0,165.0,-0.05,0.0,-2.24,1.4360775732392779,1.0,1.0,0.0,0.0,7.0,2.24,0.0,0.0
267.5,165.0,-0.05,0.0,-2.24,1.5105329002503356,1.0,0.0,1.0,0.0,7.0,2.24,0.0,0.0
268.0,165.0,-0.01,0.0,-2.07,1.4925214863421894,1.0,1.0,0.0,0.0,7.0,2.07,0.35,1.34
268.5,165.0,-0.01,0.0,-1.98,1.4832871936159828,1.0,1.0,0.0,0.0,7.0,1.98,0.18,1.57
269.0,165.0,-0.01,0.0,-1.98,1.4771082917316098,1.0,0.0,0.0,0.0,7.0,1.98,0.0,0.0
269.5,165.0,-0.01,0.0,-1.98,1.4778604064661718,0.0,1.0,0.0,1.0,7.0,1.98,0.0,0.0
270.0,165.0,0.0,0.0,-1.86,1.4668247245123969,1.0,1.0,0.0,1.0,7.0,1.86,0.24,1.49
270.5,165.0,0.0,0.0,-1.86,1.4737843994376494,1.0,0.0,0.0,1.0,7.0,1.86,0.0,0.0
271.0,165.0,0.0,0.0,-1.86,1.4425646130030905,1.0,0.0,0.0,0.0,7.0,1.86,0.0,0.0
271.5,165.0,0.0,0.0,-1.86,1.4510195638584042,1.0,0.0,1.0,0.0,7.0,1.86,0.0,0.0
272.0,165.0,0.0,0.0,-1.86,1.4580137090363836,1.0,0.0,0.0,0.0,7.0,1.86,0.0,0.0
272.5,165.0,0.0,0.0,-1.86,1.4663270787827756,1.0,0.0,0.0,1.0,7.0,1.86,0.0,0.0
273.0,165.0,0.0,0.0,-1.86,1.4407359268260211,1.0,1.0,0.0,1.0,7.0,1.86,0.0,0.0
273.5,165.0,0.0,0.0,-1.86,1.4224965031043943,1.0,0.0,0.0,1.0,7.0,1.86,0.0,0.0
274.0,165.0,0.0,0.0,-1.86,1.4420253062642243,1.0,1.0,0.0,1.0,7.0,1.86,0.0,0.0
274.5,165.0,0.02,0.0,-1.75,1.4474160000051042,1.0,1.0,0.0,1.0,7.0,1.75,0.22,1.39
275.0,165.0,0.01,0.0,-1.75,1.4567966734956754,1.0,1.0,0.0,1.0,7.0,1.75,0.02,3.14
275.5,165.0,0.01,0.0,-1.75,1.45521451507545,1.0,1.0,0.0,1.0,7.0,1.75,0.0,0.0
