Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
151.0,242.0,-2.12,0.0,-4.0,-1.4144340244379765,0.0,0.0,0.0,0.0,2.0,4.53,0.4,-0.46
151.5,242.0,-1.69,0.0,-3.79,-0.3614105641982219,1.0,0.0,0.0,0.0,2.0,4.15,0.96,0.45
152.0,242.0,-1.64,0.0,-3.64,-0.015421903803547172,0.0,0.0,1.0,0.0,2.0,3.99,0.32,1.25
152.5,242.0,-1.66,0.0,-3.46,0.3031619457421631,0.0,0.0,0.0,0.0,2.0,3.84,0.36,1.68
153.0,242.0,-1.89,0.0,-3.2,1.0485348224694757,0.0,0.0,0.0,0.0,2.0,3.72,0.69,2.3
153.5,242.0,-1.4,0.0,-3.13,1.004737355687005,0.0,0.0,0.0,0.0,2.0,3.43,0.99,0.14
154.0,242.0,-0.6,0.0,-2.77,1.0153585568500163,0.0,0.0,0.0,0.0,2.0,2.83,1.75,0.42
154.5,242.0,-0.32,0.0,-2.49,1.124301485160727,1.0,0.0,0.0,0.0,2.0,2.51,0.79,0.79
155.0,242.0,-0.26,0.0,-2.29,1.1721769137404823,1.0,0.0,0.0,0.0,2.0,2.3,0.42,1.28
155.5,242.0,-0.26,0.0,-2.29,1.1592422786539525,1.0,0.0,1.0,0.0,2.0,2.3,0.0,1.28
156.0,242.0,-0.26,0.0,-2.29,1.185641256254993,0.0,0.0,0.0,1.0,2.0,2.3,0.0,1.28
156.5,242.0,-0.15,0.0,-1.96,1.2750645967443237,0.0,1.0,1.0,1.0,2.0,1.97,0.7,1.25
157.0,242.0,0.36,0.0,-1.54,1.2435022370841837,0.0,0.0,1.0,0.0,2.0,1.58,1.32,0.69
157.5,242.0,0.28,0.0,-1.4,1.3052532077502192,0.0,0.0,1.0,0.0,2.0,1.43,0.32,2.09
158.0,242.0,0.16,0.0,-1.12,1.2822598911185956,0.0,1.0,1.0,1.0,2.0,1.13,0.61,1.98
158.5,242.0,0.11,0.0,-0.99,1.25293766155339,0.0,1.0,1.0,0.0,2.0,1.0,0.28,1.94
159.0,242.0,0.37,0.0,-0.41,1.2763006389205862,0.0,0.0,0.0,1.0,2.0,0.55,1.27,1.15
159.5,242.0,0.31,0.0,-0.15,1.27875020852576,0.0,0.0,0.0,1.0,2.0,0.34,0.53,1.8
160.0,,,,,,,,,,,,,
160.5,,,,,,,,,,,,,
161.0,,,,,,,,,,,,,
161.5,,,,,,,,,,,,,
162.0,,,,,,,,,,,,,
162.5,,,,,,,,,,,,,
163.0,,,,,,,,,,,,,
163.5,,,,,,,,,,,,,
164.0,,,,,,,,,,,,,
164.5,,,,,,,,,,,,,
165.0,,,,,,,,,,,,,
165.5,,,,,,,,,,,,,
166.0,,,,,,,,,,,,,
166.5,,,,,,,,,,,,,
167.0,,,,,,,,,,,,,
167.5,,,,,,,,,,,,,
168.0,,,,,,,,,,,,,
168.5,,,,,,,,,,,,,
169.0,,,,,,,,,,,,,
169.5,,,,,,,,,,,,,
170.0,,,,,,,,,,,,,
170.5,,,,,,,,,,,,,
171.0,,,,,,,,,,,,,
171.5,,,,,,,,,,,,,
172.0,,,,,,,,,,,,,
172.5,,,,,,,,,,,,,
173.0,,,,,,,,,,,,,
173.5,,,,,,,,,,,,,
174.0,,,,,,,,,,,,,
174.5,,,,,,,,,,,,,
175.0,,,,,,,,,,,,,
175.5,,,,,,,,,,,,,
176.0,,,,,,,,,,,,,
176.5,,,,,,,,,,,,,
177.0,,,,,,,,,,,,,
177.5,,,,,,,,,,,,,
178.0,,,,,,,,,,,,,
178.5,,,,,,,,,,,,,
179.0,,,,,,,,,,,,,
179.5,,,,,,,,,,,,,
180.0,,,,,,,,,,,,,
180.5,,,,,,,,,,,,,
181.0,,,,,,,,,,,,,
181.5,,,,,,,,,,,,,
182.0,,,,,,,,,,,,,
182.5,,,,,,,,,,,,,
183.0,,,,,,,,,,,,,
183.5,,,,,,,,,,,,,
184.0,,,,,,,,,,,,,
184.5,,,,,,,,,,,,,
185.0,,,,,,,,,,,,,
185.5,,,,,,,,,,,,,
186.0,,,,,,,,,,,,,
186.5,,,,,,,,,,,,,
187.0,,,,,,,,,,,,,
187.5,,,,,,,,,,,,,
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,,,,,,,,,,,,,
192.5,,,,,,,,,,,,,
193.0,,,,,,,,,,,,,
193.5,,,,,,,,,,,,,
194.0,,,,,,,,,,,,,
194.5,,,,,,,,,,,,,
195.0,,,,,,,,,,,,,
195.5,,,,,,,,,,,,,
196.0,,,,,,,,,,,,,
196.5,,,,,,,,,,,,,
197.0,,,,,,,,,,,,,
197.5,,,,,,,,,,,,,
198.0,,,,,,,,,,,,,
198.5,,,,,,,,,,,,,
199.0,242.0,9.34,0.0,-5.81,-3.945402295266529,0.0,0.0,0.0,0.0,3.0,11.0,,
199.5,242.0,8.72,0.0,-5.78,-3.903528355852682,0.0,0.0,0.0,0.0,3.0,10.46,1.24,3.09
200.0,242.0,8.72,0.0,-5.78,-3.839705155765753,0.0,0.0,0.0,0.0,3.0,10.46,0.0,3.09
200.5,242.0,8.39,0.0,-5.9,-3.7111459483931024,0.0,0.0,0.0,0.0,3.0,10.26,0.7,-2.79
201.0,242.0,7.87,0.0,-5.99,-3.7498922577873772,0.0,0.0,0.0,0.0,3.0,9.89,1.06,-2.97
201.5,242.0,7.69,0.0,-5.71,-3.764666469905509,0.0,0.0,0.0,0.0,3.0,9.58,0.67,2.14
202.0,242.0,7.44,0.0,-5.55,-3.7565245089449553,0.0,0.0,0.0,0.0,3.0,9.28,0.59,2.57
202.5,242.0,7.08,0.0,-5.16,-3.771787413253646,0.0,0.0,0.0,0.0,3.0,8.76,1.06,2.32
203.0,242.0,6.24,0.0,-4.85,-3.780582127354445,0.0,0.0,0.0,0.0,3.0,7.9,1.79,2.79
203.5,242.0,5.82,0.0,-4.46,-3.7843974170993047,0.0,0.0,0.0,0.0,3.0,7.33,1.15,2.39
204.0,242.0,5.53,0.0,-4.51,-3.787329570242655,0.0,0.0,0.0,0.0,3.0,7.14,0.59,-2.97
204.5,242.0,4.87,0.0,-4.06,-3.7608948133919493,0.0,0.0,0.0,0.0,3.0,6.34,1.6,2.54
205.0,242.0,3.89,0.0,-3.56,-3.786626202554101,0.0,0.0,0.0,0.0,3.0,5.27,2.2,2.67
205.5,242.0,3.89,0.0,-3.56,-3.801463246525305,0.0,0.0,0.0,0.0,3.0,5.27,0.0,2.67
206.0,242.0,3.1,0.0,-3.19,-3.7930943927619927,0.0,0.0,0.0,0.0,3.0,4.45,1.74,2.7
206.5,242.0,2.4,0.0,-2.72,-3.8370801805707537,0.0,0.0,0.0,0.0,3.0,3.63,1.69,2.55
207.0,242.0,2.4,0.0,-2.72,-3.8370801805707537,0.0,0.0,0.0,0.0,3.0,3.63,1.69,0.0
207.5,242.0,2.23,0.0,-2.47,-3.816221750680169,0.0,0.0,0.0,0.0,3.0,3.33,0.6,2.17
208.0,242.0,1.8,0.0,-2.0,-3.8046013485203907,0.0,0.0,0.0,0.0,3.0,2.69,1.27,2.31
208.5,242.0,1.42,0.0,-1.51,-3.797892302875725,0.0,0.0,0.0,0.0,3.0,2.07,1.24,2.23
209.0,242.0,0.98,0.0,-1.31,-3.7854952291988093,0.0,0.0,0.0,1.0,3.0,1.64,0.97,2.71
209.5,242.0,0.34,0.0,-1.08,-3.80788256751414,1.0,0.0,1.0,0.0,3.0,1.13,1.36,2.8
210.0,242.0,0.28,0.0,-1.08,-3.8149354430214495,1.0,0.0,1.0,0.0,3.0,1.12,0.12,3.14
210.5,242.0,-0.04,0.0,-0.41,-3.83802265836683,1.0,0.0,0.0,0.0,3.0,0.41,1.48,2.02
211.0,242.0,-0.06,0.0,-0.37,-3.835114939833008,0.0,1.0,1.0,1.0,3.0,0.37,0.09,2.03
211.5,242.0,-0.2,0.0,-0.03,-3.8373576879218203,0.0,1.0,0.0,1.0,3.0,0.2,0.74,1.96
212.0,,,,,,,,,,,,,
212.5,,,,,,,,,,,,,
213.0,,,,,,,,,,,,,
213.5,,,,,,,,,,,,,
214.0,,,,,,,,,,,,,
214.5,,,,,,,,,,,,,
215.0,,,,,,,,,,,,,
215.5,,,,,,,,,,,,,
216.0,,,,,,,,,,,,,
216.5,,,,,,,,,,,,,
217.0,,,,,,,,,,,,,
217.5,,,,,,,,,,,,,
218.0,,,,,,,,,,,,,
218.5,,,,,,,,,,,,,
219.0,,,,,,,,,,,,,
219.5,242.0,-4.92,0.0,-8.71,-3.9448228459548678,0.0,1.0,0.0,0.0,4.0,10.0,,
220.0,242.0,-4.91,0.0,-7.95,-4.294047521315665,0.0,0.0,0.0,0.0,4.0,9.34,1.52,1.56
220.5,242.0,-4.91,0.0,-7.81,-4.12825520501022,0.0,0.0,0.0,0.0,4.0,9.23,0.28,1.57
221.0,242.0,-4.87,0.0,-7.77,-4.411780451338195,0.0,0.0,0.0,0.0,4.0,9.17,0.11,0.79
221.5,242.0,-4.84,0.0,-7.18,-4.546500670970384,0.0,0.0,0.0,0.0,4.0,8.66,1.18,1.52
222.0,242.0,-4.85,0.0,-6.22,-4.269043934451594,0.0,0.0,0.0,0.0,4.0,7.89,1.92,1.58
222.5,242.0,-4.85,0.0,-6.2,-4.164469041659849,0.0,0.0,0.0,0.0,4.0,7.87,0.04,1.57
223.0,242.0,-4.7,0.0,-6.14,-4.5342327516581165,0.0,0.0,0.0,0.0,4.0,7.73,0.32,0.38
223.5,242.0,-4.7,0.0,-6.14,-4.5342327516581165,0.0,0.0,0.0,0.0,4.0,7.73,0.32,0.0
224.0,242.0,-4.69,0.0,-6.13,-4.561423236074936,0.0,0.0,0.0,0.0,4.0,7.72,0.03,0.79
224.5,242.0,-4.69,0.0,-6.13,-4.663544195938376,0.0,0.0,0.0,0.0,4.0,7.72,0.0,0.79
225.0,242.0,-4.69,0.0,-6.13,1.5487003188383082,0.0,0.0,0.0,0.0,4.0,7.72,0.0,0.79
225.5,242.0,-4.5,0.0,-5.55,1.5096982838020319,0.0,0.0,0.0,0.0,4.0,7.15,1.22,1.25
226.0,242.0,-4.45,0.0,-5.26,1.52884046162596,0.0,0.0,0.0,0.0,4.0,6.89,0.59,1.4
226.5,242.0,-3.69,0.0,-4.48,1.425851741511721,0.0,0.0,0.0,0.0,4.0,5.8,2.18,0.8
227.0,242.0,-3.64,0.0,-4.43,1.442449089659901,0.0,0.0,0.0,0.0,4.0,5.73,0.14,0.79
227.5,242.0,-3.03,0.0,-3.57,1.3653373889806006,0.0,0.0,0.0,0.0,4.0,4.68,2.11,0.95
228.0,242.0,-2.77,0.0,-3.35,1.3170767662349299,0.0,0.0,0.0,0.0,4.0,4.35,0.68,0.7
228.5,242.0,-2.77,0.0,-3.35,1.3170767662349299,0.0,0.0,0.0,0.0,4.0,4.35,0.68,0.0
229.0,242.0,-2.16,0.0,-2.43,1.2508184827756186,1.0,0.0,0.0,0.0,4.0,3.25,2.21,0.99
229.5,242.0,-1.93,0.0,-2.29,1.3465443817268263,0.0,0.0,0.0,0.0,4.0,2.99,0.54,0.55
230.0,242.0,-1.2,0.0,-1.63,1.2372354578719726,0.0,0.0,0.0,0.0,4.0,2.02,1.97,0.74
230.5,242.0,-0.78,0.0,-1.3,1.3354271579903982,0.0,1.0,0.0,0.0,4.0,1.52,1.07,0.67
231.0,242.0,-0.52,0.0,-0.69,1.352272552331872,0.0,1.0,0.0,0.0,4.0,0.86,1.33,1.17
231.5,242.0,-0.52,0.0,-0.69,1.3701914986962471,0.0,1.0,0.0,0.0,4.0,0.86,0.0,1.17
232.0,242.0,-0.52,0.0,-0.69,1.3958104886545712,0.0,1.0,0.0,0.0,4.0,0.86,0.0,1.17
232.5,242.0,-0.56,0.0,-0.75,1.3851423381346808,0.0,1.0,0.0,0.0,4.0,0.94,0.14,-2.16
233.0,242.0,-0.45,0.0,-0.55,1.389005100835195,0.0,1.0,0.0,0.0,4.0,0.71,0.46,1.07
233.5,242.0,-0.39,0.0,-0.47,1.3858816596058257,0.0,1.0,1.0,0.0,4.0,0.61,0.2,0.93
234.0,242.0,-0.35,0.0,-0.24,1.4021628239067148,0.0,1.0,1.0,0.0,4.0,0.42,0.47,1.4
234.5,,,,,,,,,,,,,
235.0,,,,,,,,,,,,,
235.5,,,,,,,,,,,,,
236.0,,,,,,,,,,,,,
236.5,,,,,,,,,,,,,
237.0,,,,,,,,,,,,,
237.5,,,,,,,,,,,,,
238.0,,,,,,,,,,,,,
238.5,242.0,1.29,0.0,-9.92,-4.402865309519007,1.0,0.0,0.0,0.0,5.0,10.0,,
239.0,242.0,1.49,0.0,-9.29,-4.453472876509835,0.0,0.0,0.0,0.0,5.0,9.41,1.32,1.26
239.5,242.0,1.37,0.0,-8.85,-4.425305007711899,0.0,0.0,0.0,0.0,5.0,8.96,0.91,1.84
240.0,242.0,1.06,0.0,-8.43,-4.438977917072022,0.0,0.0,0.0,0.0,5.0,8.5,1.04,2.21
240.5,242.0,1.0,0.0,-7.73,-4.431219928546907,0.0,0.0,0.0,0.0,5.0,7.79,1.41,1.66
241.0,242.0,0.77,0.0,-7.01,-4.420990553800968,0.0,0.0,0.0,0.0,5.0,7.05,1.51,1.88
241.5,242.0,0.92,0.0,-6.4,-4.420917249972384,0.0,0.0,0.0,0.0,5.0,6.47,1.26,1.33
242.0,242.0,0.91,0.0,-6.07,-4.402849601555739,0.0,0.0,0.0,0.0,5.0,6.14,0.66,1.6
242.5,242.0,0.71,0.0,-5.87,-4.3831657782517475,0.0,0.0,0.0,0.0,5.0,5.91,0.57,2.36
243.0,242.0,0.51,0.0,-5.46,-4.367963960466876,0.0,0.0,0.0,0.0,5.0,5.48,0.91,2.02
243.5,242.0,0.19,0.0,-4.87,-4.390949946715642,0.0,0.0,0.0,0.0,5.0,4.87,1.34,2.07
244.0,242.0,0.24,0.0,-4.62,-4.363609363983151,0.0,0.0,0.0,0.0,5.0,4.63,0.51,1.37
244.5,242.0,0.29,0.0,-4.45,-4.3717670329069716,0.0,0.0,0.0,0.0,5.0,4.46,0.35,1.28
245.0,242.0,0.63,0.0,-3.99,-4.428146403734145,0.0,0.0,0.0,0.0,5.0,4.04,1.14,0.93
245.5,242.0,0.33,0.0,-3.4,-4.407167546125173,0.0,0.0,0.0,0.0,5.0,3.42,1.32,2.04
246.0,242.0,0.21,0.0,-2.87,-4.387656510417129,0.0,0.0,0.0,0.0,5.0,2.88,1.09,1.79
246.5,242.0,0.27,0.0,-2.73,-4.36640014545709,0.0,0.0,0.0,0.0,5.0,2.74,0.3,1.17
247.0,242.0,0.22,0.0,-2.1,-4.385450414242609,1.0,0.0,0.0,0.0,5.0,2.11,1.26,1.65
247.5,242.0,0.18,0.0,-1.65,-4.403694340913705,1.0,0.0,0.0,1.0,5.0,1.66,0.9,1.66
248.0,242.0,0.18,0.0,-1.61,-4.3802126811573725,1.0,0.0,0.0,1.0,5.0,1.62,0.08,1.57
248.5,242.0,0.18,0.0,-1.61,-4.384291515619283,1.0,0.0,0.0,1.0,5.0,1.62,0.0,1.57
249.0,242.0,0.18,0.0,-1.61,-4.384291515619283,1.0,0.0,0.0,1.0,5.0,1.62,0.0,1.57
249.5,242.0,0.18,0.0,-1.56,-4.3932398186942585,0.0,0.0,0.0,1.0,5.0,1.57,0.1,1.57
250.0,242.0,0.18,0.0,-1.55,-4.38665992741424,1.0,0.0,0.0,1.0,5.0,1.56,0.02,1.57
250.5,242.0,0.22,0.0,-1.17,-4.400071037386565,1.0,0.0,0.0,0.0,5.0,1.19,0.76,1.47
251.0,242.0,0.17,0.0,-1.11,-4.388764794492145,1.0,1.0,1.0,0.0,5.0,1.12,0.16,2.27
251.5,242.0,0.16,0.0,-1.11,-4.387242867384406,1.0,0.0,0.0,0.0,5.0,1.12,0.02,3.14
252.0,242.0,0.09,0.0,-1.02,-4.386532518378844,1.0,1.0,1.0,0.0,5.0,1.02,0.23,2.23
252.5,242.0,0.09,0.0,-1.01,-4.3801603212798135,1.0,1.0,1.0,0.0,5.0,1.01,0.02,1.57
253.0,242.0,0.07,0.0,-0.97,-4.385514991424932,1.0,1.0,1.0,0.0,5.0,0.97,0.09,2.03
253.5,242.0,0.07,0.0,-0.97,-4.38478718912685,0.0,0.0,1.0,0.0,5.0,0.97,0.0,2.03
254.0,242.0,0.07,0.0,-0.97,-4.379530257419844,0.0,0.0,1.0,0.0,5.0,0.97,0.0,2.03
254.5,242.0,0.08,0.0,-1.0,-4.385040261868389,0.0,0.0,0.0,1.0,5.0,1.0,0.06,-1.25
255.0,242.0,0.08,0.0,-1.0,-4.385040261868389,0.0,0.0,0.0,1.0,5.0,1.0,0.06,0.0
255.5,242.0,0.07,0.0,-0.97,-4.387317916542242,1.0,0.0,0.0,0.0,5.0,0.97,0.06,1.89
256.0,242.0,-0.05,0.0,-0.87,-4.387419145638858,0.0,1.0,0.0,0.0,5.0,0.87,0.31,2.45
256.5,242.0,-0.18,0.0,-0.5,-4.377877430618205,0.0,1.0,0.0,1.0,5.0,0.53,0.78,1.91
257.0,242.0,-0.19,0.0,-0.47,-4.381059165844591,0.0,1.0,0.0,1.0,5.0,0.51,0.06,1.89
257.5,,,,,,,,,,,,,
258.0,,,,,,,,,,,,,
258.5,,,,,,,,,,,,,
259.0,,,,,,,,,,,,,
259.5,,,,,,,,,,,,,
260.0,,,,,,,,,,,,,
260.5,,,,,,,,,,,,,
261.0,,,,,,,,,,,,,
261.5,,,,,,,,,,,,,
262.0,242.0,4.3,0.0,-9.03,-4.293300520395811,0.0,0.0,0.0,0.0,6.0,10.0,,
262.5,242.0,4.43,0.0,-8.31,-4.1773844781246074,0.0,0.0,0.0,0.0,6.0,9.42,1.46,1.39
263.0,242.0,4.54,0.0,-7.59,-4.188186320865201,0.0,0.0,0.0,0.0,6.0,8.84,1.46,1.42
263.5,242.0,4.22,0.0,-7.03,-4.2116697259507845,0.0,0.0,0.0,0.0,6.0,8.2,1.29,2.09
264.0,242.0,3.87,0.0,-6.09,-4.185046473540863,0.0,0.0,0.0,0.0,6.0,7.22,2.01,1.93
264.5,242.0,3.46,0.0,-5.76,-4.204915301745567,0.0,0.0,0.0,0.0,6.0,6.72,1.05,2.46
265.0,242.0,2.58,0.0,-4.64,-4.218223437292023,0.0,0.0,0.0,0.0,6.0,5.31,2.85,2.24
265.5,242.0,1.95,0.0,-3.99,-4.149307366447775,0.0,0.0,0.0,0.0,6.0,4.44,1.81,2.34
266.0,242.0,1.66,0.0,-3.76,-4.197244579683051,0.0,0.0,0.0,0.0,6.0,4.11,0.74,2.47
266.5,242.0,1.66,0.0,-3.76,-4.197244579683051,0.0,0.0,0.0,0.0,6.0,4.11,0.74,0.0
267.0,242.0,0.95,0.0,-2.94,-4.211161835138454,0.0,0.0,0.0,0.0,6.0,3.09,2.17,2.28
267.5,242.0,0.95,0.0,-2.39,-4.193223341086457,0.0,0.0,0.0,0.0,6.0,2.57,1.1,1.57
268.0,242.0,0.86,0.0,-1.85,-4.233995977742296,1.0,0.0,0.0,1.0,6.0,2.04,1.09,1.74
268.5,242.0,0.85,0.0,-1.8,-4.701681385423705,0.0,0.0,0.0,1.0,6.0,1.99,0.1,1.77
269.0,242.0,0.85,0.0,-1.8,1.4022847002483814,0.0,0.0,0.0,1.0,6.0,1.99,0.0,1.77
269.5,242.0,0.85,0.0,-1.8,1.390303102199903,0.0,0.0,0.0,1.0,6.0,1.99,0.0,1.77
270.0,242.0,0.85,0.0,-1.8,-4.70524883841478,0.0,0.0,1.0,1.0,6.0,1.99,0.0,1.77
270.5,242.0,0.85,0.0,-1.8,-4.694600584648363,1.0,0.0,1.0,1.0,6.0,1.99,0.0,1.77
271.0,242.0,0.74,0.0,-1.61,-4.306456812297345,1.0,0.0,1.0,0.0,6.0,1.77,0.44,2.1
271.5,242.0,0.73,0.0,-1.59,-4.333097517999786,1.0,0.0,1.0,0.0,6.0,1.75,0.04,2.03
272.0,242.0,0.73,0.0,-1.59,-4.333097517999786,1.0,0.0,1.0,0.0,6.0,1.75,0.04,0.0
272.5,242.0,0.73,0.0,-1.59,-4.250672598745101,1.0,0.0,1.0,0.0,6.0,1.75,0.0,0.0
273.0,242.0,0.73,0.0,-1.59,-4.304266424086092,1.0,0.0,1.0,0.0,6.0,1.75,0.0,0.0
273.5,242.0,0.73,0.0,-1.59,-4.322822764693296,1.0,0.0,1.0,0.0,6.0,1.75,0.0,0.0
274.0,242.0,0.89,0.0,-1.04,-4.356626301645922,0.0,0.0,0.0,1.0,6.0,1.37,1.15,1.29
274.5,242.0,0.77,0.0,-1.0,-4.32187330558021,0.0,0.0,0.0,1.0,6.0,1.26,0.25,2.82
275.0,242.0,0.76,0.0,-1.0,-4.311287883666865,0.0,0.0,1.0,1.0,6.0,1.26,0.02,3.14
275.5,242.0,0.55,0.0,-1.03,-4.285898579038103,1.0,0.0,1.0,1.0,6.0,1.17,0.42,-3.0
276.0,242.0,0.4,0.0,-1.07,-4.306325912603445,1.0,1.0,0.0,1.0,6.0,1.14,0.31,-2.88
276.5,242.0,0.4,0.0,-1.07,-4.300402265122177,0.0,0.0,1.0,1.0,6.0,1.14,0.0,-2.88
277.0,242.0,0.4,0.0,-1.07,-4.306219447519074,0.0,0.0,0.0,1.0,6.0,1.14,0.0,-2.88
277.5,242.0,0.4,0.0,-1.07,-4.306079821178914,1.0,0.0,1.0,0.0,6.0,1.14,0.0,-2.88
278.0,242.0,0.4,0.0,-1.07,-4.290986213807667,1.0,0.0,0.0,0.0,6.0,1.14,0.0,-2.88
278.5,242.0,0.4,0.0,-1.07,-4.315591865602283,1.0,0.0,0.0,0.0,6.0,1.14,0.0,-2.88
279.0,242.0,0.4,0.0,-1.07,-4.315591865602283,1.0,0.0,0.0,0.0,6.0,1.14,0.0,-2.88
279.5,242.0,0.12,0.0,-0.88,-4.298508582883763,0.0,1.0,0.0,1.0,6.0,0.89,0.68,2.55
280.0,242.0,0.11,0.0,-0.87,-4.321274657646777,0.0,0.0,0.0,1.0,6.0,0.88,0.03,2.36
280.5,242.0,0.11,0.0,-0.87,-4.3142689060292705,0.0,0.0,0.0,1.0,6.0,0.88,0.0,2.36
281.0,242.0,0.15,0.0,-0.31,-4.335835939596165,0.0,0.0,1.0,1.0,6.0,0.34,1.12,1.5
281.5,,,,,,,,,,,,,
282.0,,,,,,,,,,,,,
282.5,,,,,,,,,,,,,
283.0,,,,,,,,,,,,,
283.5,,,,,,,,,,,,,
284.0,242.0,-3.11,0.0,-9.5,-4.347122983868813,0.0,0.0,0.0,0.0,7.0,10.0,,
284.5,242.0,-2.94,0.0,-9.17,-4.386473177184277,0.0,0.0,0.0,0.0,7.0,9.63,0.74,1.1
285.0,242.0,-2.94,0.0,-9.17,-4.612713226803294,0.0,0.0,0.0,0.0,7.0,9.63,0.0,1.1
285.5,242.0,-2.94,0.0,-9.17,-4.613194937676844,0.0,0.0,0.0,0.0,7.0,9.63,0.0,1.1
286.0,242.0,-2.87,0.0,-8.58,-4.65272140924676,0.0,0.0,0.0,0.0,7.0,9.05,1.19,1.45
286.5,242.0,-2.56,0.0,-7.71,-4.692361327218055,0.0,0.0,0.0,0.0,7.0,8.12,1.85,1.23
287.0,242.0,-2.56,0.0,-7.71,-4.636835422395108,0.0,0.0,0.0,0.0,7.0,8.12,0.0,1.23
287.5,242.0,-2.31,0.0,-6.97,-4.604604427098528,0.0,0.0,0.0,0.0,7.0,7.34,1.56,1.24
288.0,242.0,-1.76,0.0,-6.22,-4.6387256139750175,0.0,0.0,0.0,0.0,7.0,6.46,1.86,0.94
288.5,242.0,-1.46,0.0,-5.76,1.3704676097839126,0.0,0.0,0.0,0.0,7.0,5.94,1.1,0.99
289.0,242.0,-1.42,0.0,-5.32,1.5450548147230827,0.0,0.0,0.0,0.0,7.0,5.51,0.88,1.48
289.5,242.0,-1.23,0.0,-4.56,1.5157323582650744,0.0,1.0,0.0,0.0,7.0,4.72,1.57,1.33
290.0,242.0,-0.8,0.0,-3.86,1.532433850209721,0.0,1.0,0.0,0.0,7.0,3.94,1.64,1.02
290.5,242.0,-0.8,0.0,-3.57,1.5438407811486878,0.0,1.0,0.0,0.0,7.0,3.66,0.58,1.57
291.0,242.0,-0.8,0.0,-3.57,1.5438407811486878,0.0,1.0,0.0,0.0,7.0,3.66,0.58,0.0
291.5,242.0,-0.81,0.0,-3.05,1.5125528396068386,0.0,0.0,1.0,0.0,7.0,3.16,1.04,1.59
292.0,242.0,-0.81,0.0,-2.96,-4.689823618485655,0.0,0.0,1.0,0.0,7.0,3.07,0.18,1.57
292.5,242.0,-0.53,0.0,-2.05,1.5668096666614422,0.0,1.0,0.0,0.0,7.0,2.12,1.9,1.27
293.0,242.0,-0.51,0.0,-1.97,-4.6977927918502616,0.0,1.0,0.0,0.0,7.0,2.03,0.16,1.33
293.5,242.0,-0.48,0.0,-1.48,1.5669061659157848,0.0,1.0,1.0,0.0,7.0,1.56,0.98,1.51
294.0,242.0,-0.34,0.0,-1.26,-4.688896848652846,0.0,1.0,1.0,0.0,7.0,1.31,0.52,1.0
294.5,242.0,-0.33,0.0,-1.25,-4.6600291028248595,0.0,1.0,1.0,0.0,7.0,1.29,0.03,0.79
295.0,242.0,-0.33,0.0,-1.25,-4.559437051386166,0.0,1.0,1.0,0.0,7.0,1.29,0.0,0.79
295.5,242.0,-0.33,0.0,-1.25,-4.559437051386166,0.0,1.0,1.0,0.0,7.0,1.29,0.0,0.79
296.0,242.0,-0.32,0.0,-1.26,-4.554693246479246,0.0,1.0,1.0,0.0,7.0,1.3,0.03,-0.79
296.5,242.0,-0.18,0.0,-0.94,-4.528614536795947,0.0,1.0,0.0,0.0,7.0,0.96,0.7,1.16
297.0,242.0,-0.16,0.0,-0.57,-4.5444987783183475,0.0,1.0,0.0,0.0,7.0,0.59,0.74,1.52
297.5,242.0,-0.02,0.0,-0.23,-4.6208953303366425,0.0,1.0,0.0,0.0,7.0,0.23,0.74,1.18
298.0,,,,,,,,,,,,,
298.5,,,,,,,,,,,,,
299.0,,,,,,,,,,,,,
299.5,,,,,,,,,,,,,
300.0,,,,,,,,,,,,,
300.5,,,,,,,,,,,,,
301.0,,,,,,,,,,,,,
301.5,,,,,,,,,,,,,
302.0,,,,,,,,,,,,,
302.5,242.0,-4.98,0.0,-8.67,-4.454640501779419,0.0,0.0,0.0,0.0,8.0,10.0,,
303.0,242.0,-4.83,0.0,-8.55,-4.395102085006137,0.0,0.0,0.0,0.0,8.0,9.82,0.38,0.67
303.5,242.0,-4.51,0.0,-7.88,-4.304528223473891,0.0,0.0,0.0,0.0,8.0,9.08,1.48,1.13
304.0,242.0,-4.05,0.0,-7.16,-4.4853949485288105,0.0,0.0,0.0,0.0,8.0,8.23,1.71,1.0
304.5,242.0,-3.97,0.0,-7.04,-4.49413730275205,0.0,0.0,0.0,0.0,8.0,8.08,0.29,0.98
305.0,242.0,-3.42,0.0,-6.19,-4.5191618335671455,0.0,0.0,0.0,0.0,8.0,7.07,2.02,1.0
305.5,242.0,-3.48,0.0,-6.43,-4.50298437673041,0.0,0.0,0.0,0.0,8.0,7.31,0.49,-1.82
306.0,242.0,-2.93,0.0,-5.82,1.3436326489357244,0.0,0.0,0.0,0.0,8.0,6.52,1.64,0.84
306.5,242.0,-2.93,0.0,-5.82,1.3634906560990652,0.0,0.0,0.0,0.0,8.0,6.52,0.0,0.84
307.0,242.0,-2.76,0.0,-5.77,1.0039496885955799,0.0,0.0,0.0,0.0,8.0,6.4,0.35,0.29
