Time,ID,Positionx,Positionz,Positiony,Yaw,Up,Right,Down,Left,Trajectory,Distance,Speed,Direction
152.0,273.0,2.75,0.0,-9.61,1.3946030698780414,0.0,0.0,0.0,0.0,4.0,10.0,,
152.5,273.0,2.6,0.0,-8.9,1.4430946520436287,0.0,0.0,0.0,0.0,4.0,9.27,1.45,1.78
153.0,273.0,2.17,0.0,-7.84,-4.69319733992976,0.0,0.0,0.0,0.0,4.0,8.13,2.29,1.96
153.5,273.0,1.91,0.0,-7.03,-4.684770890301132,0.0,0.0,0.0,0.0,4.0,7.28,1.7,1.88
154.0,273.0,1.25,0.0,-5.89,-4.709010022952829,0.0,0.0,0.0,0.0,4.0,6.02,2.63,2.1
154.5,273.0,1.1,0.0,-5.79,-4.666102848621801,0.0,0.0,0.0,0.0,4.0,5.89,0.36,2.55
155.0,273.0,0.59,0.0,-4.99,-4.672152159809212,0.0,0.0,0.0,0.0,4.0,5.02,1.9,2.14
155.5,273.0,0.37,0.0,-4.08,-4.682749799027322,0.0,0.0,0.0,0.0,4.0,4.1,1.87,1.81
156.0,273.0,0.35,0.0,-4.01,-4.687155010059356,0.0,0.0,0.0,0.0,4.0,4.03,0.15,1.85
156.5,273.0,0.23,0.0,-3.29,-4.697229050501867,0.0,0.0,0.0,0.0,4.0,3.3,1.46,1.74
157.0,273.0,0.13,0.0,-3.08,-4.708749968894281,1.0,0.0,0.0,0.0,4.0,3.08,0.47,2.02
157.5,273.0,0.01,0.0,-2.65,-4.708210662155415,0.0,0.0,0.0,0.0,4.0,2.65,0.89,1.84
158.0,273.0,-0.07,0.0,-2.27,1.5679914413152725,0.0,0.0,0.0,1.0,4.0,2.27,0.78,1.78
158.5,273.0,0.04,0.0,-1.93,1.5593142419783388,0.0,0.0,0.0,1.0,4.0,1.93,0.71,1.26
159.0,273.0,-0.03,0.0,-1.2,1.5612271123665493,1.0,0.0,0.0,0.0,4.0,1.2,1.47,1.67
159.5,273.0,0.0,0.0,-1.03,1.5469510276889118,1.0,1.0,0.0,0.0,4.0,1.03,0.35,1.4
160.0,273.0,0.0,0.0,-1.03,1.54140760018519,1.0,1.0,0.0,0.0,4.0,1.03,0.0,1.4
160.5,273.0,0.07,0.0,-0.97,1.5321412981205018,0.0,1.0,0.0,1.0,4.0,0.97,0.18,0.71
161.0,273.0,-0.19,0.0,-0.13,1.507423439108275,1.0,0.0,0.0,0.0,4.0,0.23,1.76,1.87
161.5,273.0,-0.15,0.0,-0.05,1.4803904357498627,0.0,1.0,0.0,0.0,4.0,0.16,0.18,1.11
162.0,,,,,,,,,,,,,
162.5,,,,,,,,,,,,,
163.0,,,,,,,,,,,,,
163.5,,,,,,,,,,,,,
164.0,,,,,,,,,,,,,
164.5,273.0,-4.61,0.0,-8.65,1.070460172131804,0.0,0.0,0.0,0.0,5.0,9.8,,
165.0,273.0,-4.53,0.0,-8.03,0.9519076354925381,0.0,0.0,1.0,0.0,5.0,9.22,1.25,1.44
165.5,273.0,-4.44,0.0,-7.6,0.9422620733813915,0.0,0.0,0.0,0.0,5.0,8.8,0.88,1.36
166.0,273.0,-4.29,0.0,-7.27,0.9965992344508057,0.0,0.0,0.0,0.0,5.0,8.44,0.72,1.14
166.5,273.0,-4.11,0.0,-6.68,0.9335260023434591,0.0,0.0,0.0,0.0,5.0,7.84,1.23,1.27
167.0,273.0,-3.67,0.0,-6.18,0.8651775125719594,0.0,0.0,0.0,0.0,5.0,7.19,1.33,0.85
167.5,273.0,-3.67,0.0,-6.18,0.9607194538200071,0.0,0.0,0.0,0.0,5.0,7.19,0.0,0.85
168.0,273.0,-3.02,0.0,-5.19,0.909414802325933,0.0,0.0,0.0,0.0,5.0,6.0,2.37,0.99
168.5,273.0,-2.91,0.0,-4.94,0.8905074760061532,0.0,0.0,0.0,0.0,5.0,5.73,0.55,1.16
169.0,273.0,-2.39,0.0,-4.27,0.9516069152624195,0.0,0.0,0.0,0.0,5.0,4.89,1.7,0.91
169.5,273.0,-2.39,0.0,-4.27,1.022070569554411,0.0,0.0,0.0,0.0,5.0,4.89,0.0,0.91
170.0,273.0,-1.55,0.0,-3.78,1.13422856888022,0.0,0.0,0.0,0.0,5.0,4.09,1.94,0.53
170.5,273.0,-1.55,0.0,-3.78,1.098451588142364,0.0,0.0,0.0,0.0,5.0,4.09,0.0,0.53
171.0,273.0,-1.0,0.0,-3.01,1.2137867848385038,0.0,0.0,0.0,0.0,5.0,3.17,1.89,0.95
171.5,273.0,-1.0,0.0,-3.01,1.214611452910071,0.0,0.0,0.0,0.0,5.0,3.17,0.0,0.95
172.0,273.0,-0.79,0.0,-2.92,1.2920990102437884,0.0,0.0,0.0,0.0,5.0,3.02,0.46,0.4
172.5,273.0,-0.79,0.0,-2.92,1.2920990102437884,0.0,0.0,0.0,0.0,5.0,3.02,0.46,0.0
173.0,273.0,-0.76,0.0,-2.9,1.2605609106602509,0.0,1.0,0.0,0.0,5.0,3.0,0.07,0.59
173.5,273.0,-0.32,0.0,-2.37,1.2853370811227869,1.0,1.0,0.0,0.0,5.0,2.39,1.38,0.88
174.0,273.0,-0.29,0.0,-2.32,1.3124308742990458,0.0,0.0,1.0,0.0,5.0,2.34,0.12,1.03
174.5,273.0,-0.18,0.0,-1.85,1.3506413676129578,1.0,1.0,0.0,0.0,5.0,1.86,0.97,1.34
175.0,273.0,-0.18,0.0,-1.7,1.3598347149149128,1.0,0.0,0.0,0.0,5.0,1.71,0.3,1.57
175.5,273.0,-0.09,0.0,-1.46,1.3576991300421726,0.0,0.0,0.0,1.0,5.0,1.46,0.51,1.21
176.0,273.0,-0.09,0.0,-1.03,1.3679421183562768,0.0,0.0,1.0,0.0,5.0,1.03,0.86,1.57
176.5,273.0,-0.09,0.0,-1.02,1.349951788025495,0.0,0.0,1.0,0.0,5.0,1.02,0.02,1.57
177.0,273.0,-0.09,0.0,-1.02,1.3505041847337511,0.0,1.0,1.0,0.0,5.0,1.02,0.0,1.57
177.5,273.0,-0.09,0.0,-1.02,1.3505041847337511,0.0,1.0,1.0,0.0,5.0,1.02,0.0,1.57
178.0,273.0,-0.09,0.0,-1.02,1.3873009613535476,0.0,1.0,1.0,0.0,5.0,1.02,0.0,1.57
178.5,273.0,-0.09,0.0,-1.02,1.3559997029495057,0.0,1.0,1.0,0.0,5.0,1.02,0.0,1.57
179.0,273.0,-0.11,0.0,-0.9,1.423626376902258,0.0,1.0,1.0,0.0,5.0,0.91,0.24,1.74
179.5,273.0,-0.11,0.0,-0.89,1.426118916513616,0.0,1.0,1.0,0.0,5.0,0.9,0.02,1.57
180.0,273.0,-0.27,0.0,-0.67,1.399254564320824,1.0,1.0,0.0,0.0,5.0,0.72,0.54,2.2
180.5,273.0,-0.45,0.0,-0.14,1.4239811848858956,0.0,0.0,1.0,0.0,5.0,0.47,1.12,1.9
181.0,,,,,,,,,,,,,
181.5,,,,,,,,,,,,,
182.0,,,,,,,,,,,,,
182.5,,,,,,,,,,,,,
183.0,,,,,,,,,,,,,
183.5,,,,,,,,,,,,,
184.0,,,,,,,,,,,,,
184.5,,,,,,,,,,,,,
185.0,,,,,,,,,,,,,
185.5,,,,,,,,,,,,,
186.0,,,,,,,,,,,,,
186.5,,,,,,,,,,,,,
187.0,,,,,,,,,,,,,
187.5,,,,,,,,,,,,,
188.0,,,,,,,,,,,,,
188.5,,,,,,,,,,,,,
189.0,,,,,,,,,,,,,
189.5,,,,,,,,,,,,,
190.0,,,,,,,,,,,,,
190.5,,,,,,,,,,,,,
191.0,,,,,,,,,,,,,
191.5,,,,,,,,,,,,,
192.0,,,,,,,,,,,,,
192.5,,,,,,,,,,,,,
193.0,,,,,,,,,,,,,
193.5,,,,,,,,,,,,,
194.0,,,,,,,,,,,,,
194.5,,,,,,,,,,,,,
195.0,,,,,,,,,,,,,
195.5,273.0,1.78,0.0,-9.84,1.4115812663222995,0.0,0.0,0.0,0.0,6.0,10.0,,
196.0,273.0,1.65,0.0,-9.67,1.406864391845737,0.0,0.0,0.0,0.0,6.0,9.81,0.43,2.22
196.5,273.0,1.51,0.0,-9.12,1.4315388096128816,0.0,0.0,0.0,0.0,6.0,9.24,1.14,1.82
197.0,273.0,1.21,0.0,-8.15,1.4426141978071396,0.0,0.0,0.0,1.0,6.0,8.24,2.03,1.87
197.5,273.0,1.21,0.0,-8.15,1.4600294770559745,0.0,0.0,0.0,0.0,6.0,8.24,0.0,1.87
198.0,273.0,0.79,0.0,-7.43,1.4925141734126237,1.0,0.0,0.0,0.0,6.0,7.47,1.67,2.1
198.5,273.0,0.84,0.0,-7.18,1.472888260133213,0.0,1.0,0.0,0.0,6.0,7.23,0.51,1.37
199.0,273.0,0.49,0.0,-6.87,1.5062548015477246,1.0,0.0,0.0,0.0,6.0,6.89,0.94,2.42
199.5,273.0,0.43,0.0,-6.36,1.478529548248094,1.0,1.0,0.0,0.0,6.0,6.37,1.03,1.69
200.0,273.0,0.43,0.0,-6.36,1.461302886731522,0.0,1.0,0.0,0.0,6.0,6.37,0.0,1.69
200.5,273.0,0.33,0.0,-6.14,1.459725266167352,1.0,1.0,0.0,0.0,6.0,6.15,0.48,2.0
201.0,273.0,0.18,0.0,-5.9,1.4581655352280145,0.0,1.0,0.0,0.0,6.0,5.9,0.57,2.13
201.5,273.0,0.1,0.0,-5.33,1.4392735154457748,0.0,0.0,0.0,0.0,6.0,5.33,1.15,1.71
202.0,273.0,0.1,0.0,-5.33,1.4392735154457748,0.0,0.0,0.0,0.0,6.0,5.33,1.15,0.0
202.5,273.0,0.02,0.0,-4.78,1.43783189093692,0.0,1.0,0.0,0.0,6.0,4.78,1.11,1.72
203.0,273.0,0.06,0.0,-4.59,1.427464006861543,0.0,0.0,1.0,0.0,6.0,4.59,0.39,1.36
203.5,273.0,0.1,0.0,-4.28,1.4039787342736596,0.0,0.0,0.0,0.0,6.0,4.28,0.63,1.44
204.0,273.0,0.25,0.0,-3.62,1.4057644329912526,1.0,0.0,1.0,0.0,6.0,3.63,1.35,1.35
204.5,273.0,0.25,0.0,-3.62,1.418438054088147,1.0,1.0,0.0,0.0,6.0,3.63,0.0,1.35
205.0,273.0,0.26,0.0,-3.49,1.4312786333812868,1.0,0.0,0.0,0.0,6.0,3.5,0.26,1.49
205.5,273.0,0.3,0.0,-3.41,1.4262502874464136,1.0,0.0,0.0,0.0,6.0,3.42,0.18,1.11
206.0,273.0,0.29,0.0,-3.37,1.3988063986754968,0.0,0.0,0.0,1.0,6.0,3.38,0.08,1.82
206.5,273.0,-0.12,0.0,-2.73,1.4117574398569956,0.0,1.0,0.0,0.0,6.0,2.73,1.52,2.14
207.0,273.0,-0.13,0.0,-2.73,1.381151468267071,1.0,0.0,1.0,0.0,6.0,2.73,0.02,3.14
207.5,273.0,-0.27,0.0,-2.19,1.3809631472407806,0.0,1.0,0.0,0.0,6.0,2.21,1.12,1.82
208.0,273.0,-0.24,0.0,-1.93,1.3910972270095605,0.0,1.0,0.0,0.0,6.0,1.94,0.52,1.46
208.5,273.0,-0.24,0.0,-1.93,1.3910972270095605,0.0,1.0,0.0,0.0,6.0,1.94,0.52,0.0
209.0,273.0,-0.24,0.0,-1.91,1.3704058251283922,0.0,1.0,0.0,0.0,6.0,1.93,0.04,1.57
209.5,273.0,-0.23,0.0,-1.78,1.3556242826274016,0.0,1.0,0.0,0.0,6.0,1.79,0.26,1.49
210.0,273.0,-0.23,0.0,-1.77,1.3577692922781026,0.0,1.0,0.0,0.0,6.0,1.78,0.02,1.57
210.5,273.0,-0.2,0.0,-1.51,1.3399597780578274,0.0,1.0,1.0,0.0,6.0,1.52,0.52,1.46
211.0,273.0,-0.2,0.0,-1.51,1.3516791403861936,0.0,1.0,0.0,1.0,6.0,1.52,0.0,1.46
211.5,273.0,-0.2,-0.01,-1.51,1.3076783427458656,1.0,1.0,0.0,1.0,6.0,1.52,0.0,1.46
212.0,273.0,-0.2,-0.01,-1.51,1.269280052004439,1.0,1.0,1.0,0.0,6.0,1.52,0.0,1.46
212.5,273.0,-0.22,-0.01,-1.54,1.270587478147108,0.0,1.0,1.0,0.0,6.0,1.56,0.07,-2.16
213.0,273.0,-0.22,-0.01,-1.54,1.2564236076683983,1.0,1.0,1.0,0.0,6.0,1.56,0.0,-2.16
213.5,273.0,-0.21,-0.01,-1.54,1.2691838843626542,0.0,1.0,1.0,0.0,6.0,1.55,0.02,0.0
214.0,273.0,-0.21,-0.01,-1.54,1.2944075572454015,1.0,0.0,1.0,0.0,6.0,1.55,0.0,0.0
214.5,273.0,-0.16,-0.01,-1.41,1.3335767599174337,0.0,1.0,0.0,0.0,6.0,1.42,0.28,1.2
215.0,273.0,-0.16,0.0,-1.43,1.3449456601319996,1.0,0.0,1.0,0.0,6.0,1.44,0.04,-1.57
215.5,273.0,-0.16,-0.01,-1.43,1.3449456601319996,1.0,0.0,1.0,0.0,6.0,1.44,0.04,0.0
216.0,273.0,-0.39,-0.01,-1.17,1.3857324339547803,0.0,1.0,0.0,0.0,6.0,1.23,0.69,2.3
216.5,273.0,-0.41,-0.01,-1.14,1.3344658306383996,0.0,1.0,0.0,0.0,6.0,1.21,0.07,2.16
217.0,273.0,-0.41,-0.01,-1.14,1.1299106243107861,1.0,0.0,0.0,0.0,6.0,1.21,0.0,2.16
217.5,273.0,-0.37,-0.01,-1.14,1.023937373722344,1.0,0.0,0.0,0.0,6.0,1.2,0.08,0.0
218.0,273.0,-0.25,-0.01,-1.04,1.0214085661691297,1.0,1.0,0.0,0.0,6.0,1.07,0.31,0.69
218.5,273.0,-0.24,-0.01,-0.91,1.1293749827633492,0.0,0.0,1.0,0.0,6.0,0.94,0.26,1.49
219.0,273.0,-0.18,-0.01,-0.71,1.1964649156112357,0.0,1.0,0.0,0.0,6.0,0.73,0.42,1.28
219.5,273.0,-0.18,-0.01,-0.7,1.1878004030726348,0.0,1.0,0.0,0.0,6.0,0.72,0.02,1.57
220.0,273.0,-0.2,-0.01,-0.4,1.18429543286878,0.0,1.0,0.0,0.0,6.0,0.45,0.6,1.64
220.5,273.0,-0.19,-0.01,-0.33,1.1865956022899833,1.0,0.0,0.0,0.0,6.0,0.38,0.14,1.43
221.0,273.0,-0.19,-0.01,-0.33,1.1821448381644726,1.0,0.0,0.0,1.0,6.0,0.38,0.0,1.43
221.5,,,,,,,,,,,,,
222.0,,,,,,,,,,,,,
222.5,,,,,,,,,,,,,
223.0,,,,,,,,,,,,,
223.5,,,,,,,,,,,,,
224.0,,,,,,,,,,,,,
224.5,,,,,,,,,,,,,
225.0,,,,,,,,,,,,,
225.5,,,,,,,,,,,,,
226.0,,,,,,,,,,,,,
226.5,,,,,,,,,,,,,
227.0,,,,,,,,,,,,,
227.5,273.0,4.57,0.0,-8.9,1.3586651697831515,0.0,0.0,0.0,0.0,7.0,10.0,,
228.0,273.0,4.21,0.0,-8.45,-4.652475317822229,0.0,0.0,0.0,0.0,7.0,9.44,1.15,2.25
228.5,273.0,4.01,0.0,-8.0,-4.42125409851802,0.0,0.0,0.0,0.0,7.0,8.95,0.98,1.99
229.0,273.0,3.28,0.0,-7.29,-4.434886865305347,0.0,0.0,0.0,0.0,7.0,7.99,2.04,2.37
229.5,273.0,3.28,0.0,-7.29,1.5082796976393034,0.0,0.0,0.0,0.0,7.0,7.99,0.0,2.37
230.0,273.0,3.06,0.0,-6.58,1.4177226959876321,0.0,0.0,0.0,0.0,7.0,7.26,1.49,1.87
230.5,273.0,3.06,0.0,-6.58,1.4177226959876321,0.0,0.0,0.0,0.0,7.0,7.26,1.49,0.0
231.0,273.0,3.02,0.0,-6.46,1.457519937937702,0.0,0.0,0.0,0.0,7.0,7.13,0.25,1.89
231.5,273.0,2.36,0.0,-5.85,-4.578660107767632,0.0,0.0,0.0,0.0,7.0,6.31,1.8,2.4
232.0,273.0,2.12,0.0,-5.62,-4.569882846959352,0.0,0.0,0.0,0.0,7.0,6.01,0.66,2.38
232.5,273.0,1.5,0.0,-4.77,-4.564522940826478,0.0,0.0,0.0,0.0,7.0,5.0,2.1,2.2
233.0,273.0,1.14,0.0,-4.26,-4.615018806745178,0.0,0.0,0.0,0.0,7.0,4.41,1.25,2.19
233.5,273.0,1.01,0.0,-3.72,-4.638161872626623,0.0,0.0,0.0,0.0,7.0,3.85,1.11,1.81
234.0,273.0,1.01,0.0,-3.72,-4.627703859748673,0.0,0.0,0.0,0.0,7.0,3.85,0.0,1.81
234.5,273.0,1.01,0.0,-3.72,-4.627703859748673,0.0,0.0,0.0,0.0,7.0,3.85,0.0,1.81
235.0,273.0,0.63,0.0,-2.83,-4.652618434820892,1.0,0.0,0.0,0.0,7.0,2.9,1.94,1.97
235.5,273.0,0.57,0.0,-2.7,-4.663912460410548,0.0,0.0,0.0,0.0,7.0,2.76,0.29,2.0
236.0,273.0,-0.15,0.0,-2.05,-4.60840400888012,1.0,0.0,0.0,0.0,7.0,2.06,1.94,2.41
236.5,273.0,-0.14,0.0,-2.07,1.5653188029237302,1.0,0.0,0.0,0.0,7.0,2.07,0.04,-1.11
237.0,273.0,-0.21,0.0,-1.86,1.5605820107497441,1.0,0.0,0.0,1.0,7.0,1.87,0.44,1.89
237.5,273.0,-0.16,0.0,-1.67,1.3934925168749974,1.0,0.0,0.0,1.0,7.0,1.68,0.39,1.31
238.0,273.0,-0.16,0.0,-1.66,1.413149776267774,1.0,0.0,0.0,0.0,7.0,1.67,0.02,1.57
238.5,273.0,-0.03,0.0,-1.41,1.3647249529460759,0.0,0.0,0.0,1.0,7.0,1.41,0.56,1.09
239.0,273.0,0.12,0.0,-1.15,1.3696998394459603,0.0,0.0,0.0,1.0,7.0,1.16,0.6,1.05
239.5,273.0,0.13,0.0,-1.14,1.4567429871678843,0.0,0.0,0.0,1.0,7.0,1.15,0.03,0.79
240.0,273.0,0.05,0.0,-1.05,1.4908088645603776,0.0,0.0,0.0,1.0,7.0,1.05,0.24,2.3
240.5,273.0,0.04,0.0,-1.04,1.4613045098877264,0.0,0.0,0.0,1.0,7.0,1.04,0.03,2.36
241.0,273.0,-0.1,0.03,-0.81,1.5084151526425507,0.0,0.0,1.0,1.0,7.0,0.82,0.54,2.12
241.5,273.0,-0.11,0.0,-0.55,1.4629262349220946,0.0,0.0,1.0,1.0,7.0,0.56,0.52,1.61
242.0,273.0,-0.11,0.0,-0.55,1.4629262349220946,0.0,0.0,1.0,1.0,7.0,0.56,0.52,0.0
242.5,273.0,-0.11,0.0,-0.54,1.4663189804550465,0.0,0.0,1.0,1.0,7.0,0.55,0.02,1.57
243.0,,,,,,,,,,,,,
243.5,,,,,,,,,,,,,
244.0,,,,,,,,,,,,,
244.5,,,,,,,,,,,,,
245.0,,,,,,,,,,,,,
245.5,,,,,,,,,,,,,
246.0,,,,,,,,,,,,,
246.5,273.0,-1.49,0.0,-9.89,1.4176822043489856,0.0,1.0,0.0,0.0,8.0,10.0,,
247.0,273.0,-1.82,0.0,-8.98,1.4416820174536495,0.0,0.0,0.0,1.0,8.0,9.16,1.94,1.92
247.5,273.0,-1.84,0.0,-8.58,1.3920890976234688,0.0,0.0,1.0,0.0,8.0,8.78,0.8,1.62
248.0,273.0,-1.62,0.0,-7.76,1.359235368849778,0.0,0.0,0.0,0.0,8.0,7.93,1.7,1.31
248.5,273.0,-1.62,0.0,-7.48,1.3466899421864427,0.0,0.0,0.0,0.0,8.0,7.65,0.56,1.57
249.0,273.0,-1.42,0.0,-6.88,1.3156506577031253,0.0,0.0,0.0,0.0,8.0,7.03,1.26,1.25
249.5,273.0,-1.26,0.0,-5.93,1.2815760711176643,0.0,1.0,0.0,0.0,8.0,6.06,1.93,1.4
250.0,273.0,-1.26,0.0,-5.93,1.2444042232416141,0.0,0.0,0.0,0.0,8.0,6.06,0.0,1.4
250.5,273.0,-0.83,0.0,-5.1,1.2752996925945674,0.0,0.0,0.0,0.0,8.0,5.17,1.87,1.09
251.0,273.0,-0.83,0.0,-5.1,1.3379093652525844,0.0,0.0,0.0,0.0,8.0,5.17,0.0,1.09
251.5,273.0,-0.83,0.0,-5.1,1.3572722225071348,0.0,0.0,0.0,0.0,8.0,5.17,0.0,1.09
252.0,273.0,-0.83,0.0,-5.1,1.4104140250251507,0.0,0.0,0.0,0.0,8.0,5.17,0.0,1.09
252.5,273.0,-0.76,0.0,-4.91,1.3562431763801588,0.0,0.0,0.0,0.0,8.0,4.97,0.4,1.22
253.0,273.0,-0.79,0.0,-4.88,1.3698923492624555,0.0,0.0,0.0,0.0,8.0,4.94,0.08,2.36
253.5,273.0,-0.79,0.0,-4.88,1.3698923492624555,0.0,0.0,0.0,0.0,8.0,4.94,0.08,0.0
254.0,273.0,-0.76,0.0,-4.61,1.4344000151221385,0.0,0.0,0.0,0.0,8.0,4.67,0.54,1.46
254.5,273.0,-0.76,0.0,-4.61,1.3744525455320662,0.0,0.0,0.0,0.0,8.0,4.67,0.0,1.46
255.0,273.0,-0.95,0.0,-4.1,1.3188744553644838,0.0,0.0,0.0,0.0,8.0,4.21,1.09,1.93
255.5,273.0,-1.08,0.0,-3.95,1.313491510885483,0.0,0.0,0.0,0.0,8.0,4.09,0.4,2.28
256.0,273.0,-1.0,0.0,-3.86,1.1977917149086017,0.0,0.0,0.0,0.0,8.0,3.99,0.24,0.84
256.5,273.0,-0.74,0.0,-3.4,1.218941963850119,0.0,0.0,0.0,0.0,8.0,3.48,1.06,1.06
257.0,273.0,-0.74,0.0,-3.4,1.2680591941926689,0.0,0.0,0.0,0.0,8.0,3.48,0.0,1.06
257.5,273.0,-0.55,0.0,-3.02,1.3197424076015005,0.0,0.0,0.0,0.0,8.0,3.07,0.85,1.11
258.0,273.0,-0.52,0.0,-2.97,1.3382189866618883,0.0,0.0,0.0,0.0,8.0,3.02,0.12,1.03
258.5,273.0,-0.7,0.0,-2.65,1.3250209813912324,0.0,0.0,0.0,0.0,8.0,2.74,0.73,2.08
259.0,273.0,-0.7,0.0,-2.65,1.3250209813912324,0.0,0.0,0.0,0.0,8.0,2.74,0.73,0.0
259.5,273.0,-0.77,0.0,-2.14,1.3184780910913558,0.0,0.0,0.0,0.0,8.0,2.27,1.03,1.71
260.0,273.0,-1.0,0.0,-1.69,1.1527278372208838,0.0,0.0,0.0,0.0,8.0,1.96,1.01,2.04
260.5,273.0,-1.05,0.0,-1.14,1.1319502160746668,0.0,0.0,0.0,0.0,8.0,1.55,1.1,1.66
261.0,273.0,-0.61,0.0,-1.29,1.0933527832655878,0.0,1.0,0.0,0.0,8.0,1.43,0.93,-0.33
261.5,273.0,-0.5,0.0,-1.27,1.1173018421956038,1.0,0.0,0.0,0.0,8.0,1.36,0.22,0.18
262.0,273.0,-0.68,0.0,-1.16,1.0926001972921278,0.0,0.0,0.0,0.0,8.0,1.34,0.42,2.59
262.5,273.0,-0.46,0.0,-1.4,1.0762424479436614,0.0,1.0,0.0,0.0,8.0,1.47,0.65,-0.83
263.0,273.0,-0.47,0.0,-1.35,1.139530181016078,1.0,1.0,0.0,0.0,8.0,1.43,0.1,1.77
263.5,273.0,-0.4,0.0,-1.1,1.1386065527759226,0.0,1.0,0.0,0.0,8.0,1.17,0.52,1.3
264.0,273.0,-0.17,0.0,-0.89,1.1489094058833706,1.0,1.0,0.0,0.0,8.0,0.91,0.62,0.74
264.5,273.0,-0.14,0.0,-0.87,1.1925600904757487,1.0,1.0,1.0,0.0,8.0,0.88,0.07,0.59
265.0,273.0,-0.16,0.0,-0.88,1.1420361247560917,1.0,1.0,0.0,0.0,8.0,0.89,0.04,-2.68
265.5,273.0,-0.16,0.0,-0.88,1.2052067462356995,1.0,1.0,0.0,0.0,8.0,0.89,0.0,-2.68
266.0,273.0,-0.13,0.0,-0.84,1.3101856827492806,0.0,1.0,0.0,0.0,8.0,0.85,0.1,0.93
266.5,273.0,-0.13,0.0,-0.84,1.3101856827492806,0.0,1.0,0.0,0.0,8.0,0.85,0.1,0.0
267.0,273.0,-0.16,0.0,-0.53,1.3394571232332528,0.0,1.0,1.0,0.0,8.0,0.55,0.62,1.67
267.5,,,,,,,,,,,,,
268.0,,,,,,,,,,,,,
268.5,,,,,,,,,,,,,
269.0,,,,,,,,,,,,,
269.5,,,,,,,,,,,,,
270.0,,,,,,,,,,,,,
270.5,,,,,,,,,,,,,
271.0,,,,,,,,,,,,,
271.5,273.0,4.64,0.0,-8.86,1.2729167945668196,0.0,0.0,0.0,0.0,9.0,10.0,,
272.0,273.0,4.06,0.0,-8.39,-4.643451965589418,0.0,0.0,0.0,0.0,9.0,9.32,1.49,2.46
272.5,273.0,3.71,0.0,-8.23,-4.6134549917353915,0.0,0.0,1.0,0.0,9.0,9.03,0.77,2.71
273.0,273.0,3.51,0.0,-7.79,-4.615922887297711,0.0,0.0,0.0,1.0,9.0,8.54,0.97,2.0
273.5,273.0,2.8,0.0,-7.32,-4.584662295065241,0.0,0.0,1.0,0.0,9.0,7.84,1.7,2.56
274.0,273.0,2.68,0.0,-6.88,-4.576541278055711,0.0,0.0,1.0,0.0,9.0,7.38,0.91,1.84
274.5,273.0,2.37,0.0,-6.42,-4.566219400859416,0.0,0.0,0.0,1.0,9.0,6.84,1.11,2.16
275.0,273.0,2.36,0.0,-6.22,-4.5797020693310735,0.0,0.0,0.0,0.0,9.0,6.65,0.4,1.62
275.5,273.0,2.03,0.0,-6.08,-4.54727559715827,0.0,0.0,1.0,0.0,9.0,6.41,0.72,2.74
276.0,273.0,1.5,0.0,-5.38,-4.5371038182776475,0.0,0.0,1.0,0.0,9.0,5.59,1.76,2.22
276.5,273.0,1.53,0.0,-5.29,-4.580562516652306,0.0,0.0,0.0,1.0,9.0,5.51,0.19,1.25
277.0,273.0,1.09,0.0,-4.77,-4.589797053724608,0.0,0.0,0.0,1.0,9.0,4.89,1.36,2.27
277.5,273.0,1.08,0.0,-4.36,-4.613338054675507,0.0,0.0,0.0,1.0,9.0,4.49,0.82,1.6
278.0,273.0,1.08,0.0,-4.36,-4.613338054675507,0.0,0.0,0.0,1.0,9.0,4.49,0.82,0.0
278.5,273.0,1.07,0.0,-4.27,-4.610571707811096,0.0,0.0,0.0,0.0,9.0,4.4,0.18,1.68
279.0,273.0,0.51,0.0,-3.7,-4.605379353286414,0.0,0.0,0.0,0.0,9.0,3.73,1.6,2.35
279.5,273.0,0.49,0.0,-3.37,-4.642010323627271,0.0,0.0,0.0,0.0,9.0,3.41,0.66,1.63
280.0,273.0,0.49,0.0,-3.37,-4.634374508149795,0.0,0.0,0.0,0.0,9.0,3.41,0.0,1.63
280.5,273.0,0.07,0.0,-2.71,-4.641252850731904,1.0,0.0,0.0,0.0,9.0,2.71,1.56,2.14
281.0,273.0,0.14,0.0,-2.49,-4.699815628453323,0.0,0.0,0.0,0.0,9.0,2.49,0.46,1.26
281.5,273.0,0.11,0.0,-2.42,-4.690277404091173,1.0,0.0,0.0,0.0,9.0,2.42,0.15,1.98
282.0,273.0,0.03,0.0,-1.89,-4.710641905803444,1.0,0.0,0.0,1.0,9.0,1.89,1.07,1.72
282.5,273.0,0.05,0.0,-1.81,-4.707229787115795,0.0,0.0,0.0,1.0,9.0,1.81,0.16,1.33
283.0,273.0,0.03,0.0,-1.55,-4.705781163836639,0.0,0.0,1.0,0.0,9.0,1.55,0.52,1.65
283.5,273.0,0.0,0.0,-1.22,-4.699840063062851,0.0,0.0,1.0,0.0,9.0,1.22,0.66,1.66
284.0,273.0,0.03,0.0,-1.1,-4.700772068883416,0.0,0.0,1.0,0.0,9.0,1.1,0.25,1.33
284.5,273.0,-0.02,0.0,-0.91,-4.70503765357529,1.0,0.0,1.0,0.0,9.0,0.91,0.39,1.83
285.0,273.0,-0.02,0.0,-0.91,-4.70503765357529,1.0,0.0,1.0,0.0,9.0,0.91,0.39,0.0
